0,0.0016935660096351057
1,0.0011976920068264008
2,0.014780187004362233
3,0.00044608800089918077
4,0.0014591139915864915
5,0.0011457279906608164
6,0.0007480859931092709
7,0.000992093002423644
8,0.008971472998382524
9,0.0009815689991228282
10,0.0020534180075628683
11,0.0024164909991668537
12,0.0010120720107806846
13,0.0008873019978636876
14,0.0009061960008693859
15,0.004682879996835254
16,0.002074752002954483
17,0.006025794995366596
18,0.002486622004653327
19,0.0011319449986331165
