244,1.5792000340297818e-05
245,1.5755002095829695e-05
246,1.5706995327491313e-05
247,1.5680001524742693e-05
248,1.5658006304875016e-05
249,1.5712997992523015e-05
250,1.5753998013678938e-05
251,1.574400084791705e-05
252,1.577399962116033e-05
253,1.5689001884311438e-05
254,1.5696998161729425e-05
255,1.5771001926623285e-05
256,1.5721001545898616e-05
257,1.569199957884848e-05
258,1.5764999261591583e-05
259,1.569500454934314e-05
260,1.5731995517853647e-05
261,1.5743004041723907e-05
262,1.5718003851361573e-05
263,1.572800101712346e-05
264,1.569199957884848e-05
265,1.5743004041723907e-05
266,1.5736004570499063e-05
267,1.566999708302319e-05
268,1.572600012877956e-05
269,1.5799996617715806e-05
270,1.5648998669348657e-05
271,1.5698999050073326e-05
272,1.5712997992523015e-05
273,1.5732999600004405e-05
274,1.5674006135668606e-05
275,1.5703000826761127e-05
276,1.5726996934972703e-05
277,1.569199957884848e-05
278,1.5686004189774394e-05
279,1.5719000657554716e-05
280,1.5732999600004405e-05
281,1.5731995517853647e-05
282,1.5589997929055244e-05
283,1.582899858476594e-05
284,1.5678000636398792e-05
285,1.5808000171091408e-05
286,1.5694997273385525e-05
287,1.5735000488348305e-05
288,1.5769997844472528e-05
289,1.576000067871064e-05
290,1.5692996385041624e-05
291,1.5628997061867267e-05
292,1.5728997823316604e-05
293,1.578600495122373e-05
294,1.579600211698562e-05
295,1.5744997654110193e-05
296,1.584699930390343e-05
297,1.579600211698562e-05
298,1.5787001757416874e-05
299,1.573000190546736e-05
300,1.577499642735347e-05
301,1.5767000149935484e-05
302,1.5720994269941002e-05
303,1.5771001926623285e-05
304,2.0858999050688e-05
305,3.985500370617956e-05
306,3.361899871379137e-05
307,1.560300006531179e-05
308,1.5749996236991137e-05
309,1.5591998817399144e-05
310,1.570399763295427e-05
311,1.7259000742342323e-05
312,1.573799818288535e-05
313,1.5698002243880183e-05
314,1.561399403726682e-05
315,1.568399602547288e-05
316,1.5657999028917402e-05
317,1.5718003851361573e-05
318,1.5644996892660856e-05
319,1.5694997273385525e-05
320,1.564300328027457e-05
321,1.5724996046628803e-05
322,1.559899828862399e-05
323,1.567199797136709e-05
324,1.5692996385041624e-05
325,1.5692996385041624e-05
326,1.5648998669348657e-05
327,1.571500615682453e-05
328,1.5664001693949103e-05
329,1.5733996406197548e-05
330,1.569300366099924e-05
331,1.5628997061867267e-05
332,1.5664998500142246e-05
333,1.5714002074673772e-05
334,1.565500133438036e-05
335,1.5715995687060058e-05
336,1.5571997209917754e-05
337,1.5680998330935836e-05
338,1.5628000255674124e-05
339,1.5660996723454446e-05
340,1.5595003787893802e-05
341,1.567399885971099e-05
342,1.5600002370774746e-05
343,1.5698002243880183e-05
344,1.5644000086467713e-05
345,1.5756995708215982e-05
346,1.5642996004316956e-05
347,1.5698002243880183e-05
348,1.567399885971099e-05
349,1.5671001165173948e-05
350,1.5625999367330223e-05
351,1.5666002582293004e-05
352,1.5637997421436012e-05
353,1.569400046719238e-05
354,1.5625999367330223e-05
355,1.5685000107623637e-05
356,1.569500454934314e-05
357,1.5791003534104675e-05
358,1.564500416861847e-05
359,1.5698999050073326e-05
360,1.567500294186175e-05
361,1.568999869050458e-05
362,1.5657999028917402e-05
363,1.570399763295427e-05
364,1.560500095365569e-05
365,1.5753998013678938e-05
366,1.5682002413086593e-05
367,1.5698002243880183e-05
368,1.5621997590642422e-05
369,1.573100598761812e-05
370,1.5619996702298522e-05
371,1.5692996385041624e-05
372,1.5650002751499414e-05
373,1.56519963638857e-05
374,1.5598001482430845e-05
375,1.5586003428325057e-05
376,1.5698999050073326e-05
377,1.571200118632987e-05
378,1.5613004507031292e-05
379,1.5662997611798346e-05
380,1.5745004930067807e-05
381,1.5664998500142246e-05
382,1.5711993910372257e-05
383,1.5648001863155514e-05
384,1.5796998923178762e-05
385,1.5628997061867267e-05
386,1.5728997823316604e-05
387,1.570199674461037e-05
388,1.571999746374786e-05
389,1.5612997231073678e-05
390,1.5740006347186863e-05
391,1.5658995835110545e-05
392,1.5658995835110545e-05
393,1.5660996723454446e-05
394,1.5639998309779912e-05
395,1.5724006516393274e-05
396,1.567900471854955e-05
397,1.5731995517853647e-05
398,1.570599852129817e-05
399,1.5666002582293004e-05
400,1.563599653309211e-05
401,1.5657999028917402e-05
402,1.5652003639843315e-05
403,1.5678000636398792e-05
404,1.571300526848063e-05
405,1.567500294186175e-05
406,1.563100522616878e-05
407,1.5650002751499414e-05
408,1.5696998161729425e-05
409,1.5680001524742693e-05
410,1.5716999769210815e-05
411,1.563700061524287e-05
412,1.5734003682155162e-05
413,1.5654994058422744e-05
414,1.564700505696237e-05
415,1.5628997061867267e-05
416,1.5612000424880534e-05
417,1.5675999748054892e-05
418,1.5715995687060058e-05
419,1.56539972522296e-05
420,1.5807003364898264e-05
421,1.5648001863155514e-05
422,1.56519963638857e-05
423,1.5668003470636904e-05
424,1.5628000255674124e-05
425,1.5703000826761127e-05
426,1.5626996173523366e-05
427,1.5623998478986323e-05
428,1.55789966811426e-05
429,1.5669000276830047e-05
430,1.5671001165173948e-05
431,1.5591998817399144e-05
432,1.5612000424880534e-05
433,1.567199797136709e-05
434,1.5645993698854e-05
435,1.5664998500142246e-05
436,1.5644000086467713e-05
437,1.5826000890228897e-05
438,1.5757002984173596e-05
439,1.5634999726898968e-05
440,1.5644996892660856e-05
441,1.5630001144018024e-05
442,1.5720004739705473e-05
443,1.569400046719238e-05
444,1.5702993550803512e-05
445,1.569999585626647e-05
446,1.5657999028917402e-05
447,1.5644000086467713e-05
448,1.5724006516393274e-05
449,1.5666002582293004e-05
450,1.5698999050073326e-05
451,1.5657999028917402e-05
452,1.5652003639843315e-05
453,1.564100239193067e-05
454,1.566199352964759e-05
455,1.5637997421436012e-05
456,1.56479945871979e-05
457,1.5666002582293004e-05
458,1.5607998648192734e-05
459,1.5642996004316956e-05
460,1.5634999726898968e-05
461,1.5639998309779912e-05
462,1.5628000255674124e-05
463,1.5660996723454446e-05
464,1.5662997611798346e-05
465,1.5662000805605203e-05
466,1.5650999557692558e-05
467,1.563700061524287e-05
468,1.5658995835110545e-05
469,1.561899989610538e-05
470,1.572399924043566e-05
471,1.5604004147462547e-05
472,1.575799979036674e-05
473,1.56559981405735e-05
474,1.5940000594127923e-05
475,1.5743004041723907e-05
476,1.5675999748054892e-05
477,1.5644000086467713e-05
478,1.5653000446036458e-05
479,1.5674995665904135e-05
480,1.5639998309779912e-05
481,1.5614998119417578e-05
482,1.5652003639843315e-05
483,1.572800101712346e-05
484,1.5722005628049374e-05
485,1.567999424878508e-05
486,1.5610996342729777e-05
487,1.5637997421436012e-05
488,1.562300167279318e-05
489,1.5625999367330223e-05
490,1.571000029798597e-05
491,1.5670004358980805e-05
492,1.570599852129817e-05
493,1.5675999748054892e-05
494,1.5685000107623637e-05
495,1.569999585626647e-05
496,1.5632002032361925e-05
497,1.5662000805605203e-05
498,1.5716999769210815e-05
499,1.569400046719238e-05
500,1.5592995623592287e-05
501,1.5824000001884997e-05
502,1.5634999726898968e-05
503,1.5738994989078492e-05
504,1.5634999726898968e-05
505,1.572399924043566e-05
506,1.5664998500142246e-05
507,1.563900150358677e-05
508,1.5675999748054892e-05
509,1.574199995957315e-05
510,1.5634002920705825e-05
511,1.570799940964207e-05
512,1.5669000276830047e-05
513,1.5698999050073326e-05
514,1.563700061524287e-05
515,1.5728997823316604e-05
516,1.5668003470636904e-05
517,1.5646997781004757e-05
518,1.5702004020567983e-05
519,1.5732999600004405e-05
520,1.5660996723454446e-05
521,1.567500294186175e-05
522,1.574800262460485e-05
523,1.5672994777560234e-05
524,1.5662000805605203e-05
525,1.5644000086467713e-05
526,1.564700505696237e-05
527,1.572399924043566e-05
528,1.570599852129817e-05
529,3.21080005960539e-05
530,1.5240002539940178e-05
531,1.5318000805564225e-05
532,1.528499706182629e-05
533,1.536300260340795e-05
534,1.5315999917220324e-05
535,1.5290002920664847e-05
536,1.5444995369762182e-05
537,1.525299740023911e-05
538,1.530399458715692e-05
539,1.5305995475500822e-05
540,1.5363999409601092e-05
541,1.5242003428284079e-05
542,1.5256999176926911e-05
543,1.5286001143977046e-05
544,1.5268000424839556e-05
545,1.528499706182629e-05
546,1.535999763291329e-05
547,1.5272002201527357e-05
548,1.5364996215794235e-05
549,1.5336001524701715e-05
550,1.5282996173482388e-05
551,1.5334997442550957e-05
552,1.5249999705702066e-05
553,1.530299778096378e-05
554,1.524600520497188e-05
555,1.5240999346133322e-05
556,1.5300000086426735e-05
557,1.5318000805564225e-05
558,1.5279998478945345e-05
559,1.5332996554207057e-05
560,1.5233999874908477e-05
561,1.5334997442550957e-05
562,1.5278994396794587e-05
563,1.5411002095788717e-05
564,1.5265999536495656e-05
565,1.5326004358939826e-05
566,1.533500471850857e-05
567,1.5270001313183457e-05
568,1.5313999028876424e-05
569,1.5304001863114536e-05
570,3.610400017350912e-05
571,1.6059995687101036e-05
572,1.6147001588251442e-05
573,1.6168000001925975e-05
574,1.6053003491833806e-05
575,3.212400042684749e-05
576,1.525099651189521e-05
577,3.611699503380805e-05
578,3.2582996936980635e-05
579,1.52100037666969e-05
580,1.5338002413045615e-05
581,1.535399496788159e-05
582,1.52749998960644e-05
583,1.5287005226127803e-05
584,1.5284000255633146e-05
585,1.5347999578807503e-05
586,1.5318000805564225e-05
587,1.5289995644707233e-05
588,1.530299778096378e-05
589,1.536100171506405e-05
590,1.522600359749049e-05
591,1.5344005078077316e-05
592,1.5240002539940178e-05
593,1.532299938844517e-05
594,1.5261000953614712e-05
595,1.5320001693908125e-05
596,1.5218000044114888e-05
597,1.5300996892619878e-05
598,1.5252000594045967e-05
599,1.531500311102718e-05
600,1.5272002201527357e-05
601,1.529099972685799e-05
602,1.5238001651596278e-05
603,1.5347999578807503e-05
604,1.5318000805564225e-05
605,1.5334997442550957e-05
606,1.5297999198082834e-05
607,1.521299418527633e-05
608,1.5287005226127803e-05
609,1.5304001863114536e-05
610,1.532700116513297e-05
611,1.5178004105109721e-05
612,1.5323996194638312e-05
613,1.5265999536495656e-05
614,1.533100294182077e-05
615,1.5221994544845074e-05
616,1.5319004887714982e-05
617,1.5354002243839204e-05
618,1.5233999874908477e-05
619,1.5300000086426735e-05
620,1.529500150354579e-05
621,1.5319004887714982e-05
622,1.527800486655906e-05
623,1.534100010758266e-05
624,1.5297999198082834e-05
625,1.5277997590601444e-05
626,1.5240999346133322e-05
627,1.5239005733747035e-05
628,1.5327997971326113e-05
629,1.528699795017019e-05
630,1.52790016727522e-05
631,1.52770007844083e-05
632,1.5257995983120054e-05
633,1.5300000086426735e-05
634,1.52749998960644e-05
635,1.535999763291329e-05
636,1.5263001841958612e-05
637,1.5245997929014266e-05
638,1.5190998965408653e-05
639,1.5263001841958612e-05
640,1.5297999198082834e-05
641,1.5329998859670013e-05
642,1.5202997019514441e-05
643,1.5352998161688447e-05
644,1.5288002032320946e-05
645,1.5301004168577492e-05
646,1.5240999346133322e-05
647,1.532299938844517e-05
648,1.528699795017019e-05
649,1.5273006283678114e-05
650,1.5231998986564577e-05
651,1.5276003978215158e-05
652,1.52669963426888e-05
653,1.5261000953614712e-05
654,1.5236000763252378e-05
655,1.5288002032320946e-05
656,1.5324003470595926e-05
657,1.5228994016069919e-05
658,1.532199530629441e-05
659,1.52729990077205e-05
660,1.5309997252188623e-05
661,1.5261997759807855e-05
662,1.5322002582252026e-05
663,1.5356999938376248e-05
664,1.5301004168577492e-05
665,1.5187004464678466e-05
666,1.52749998960644e-05
667,1.530299778096378e-05
668,1.5345998690463603e-05
669,1.5195000742096454e-05
670,1.5324003470595926e-05
671,1.5337005606852472e-05
672,1.534500188427046e-05
673,1.5269994037225842e-05
674,1.5281002561096102e-05
675,1.532299938844517e-05
676,1.5256999176926911e-05
677,1.5309997252188623e-05
678,1.5324003470595926e-05
679,1.5285993868019432e-05
680,1.522800448583439e-05
681,1.5295998309738934e-05
682,1.5241996152326465e-05
683,1.53399960254319e-05
684,1.5331999748013914e-05
685,1.5298996004275978e-05
686,1.529700239188969e-05
687,1.534500188427046e-05
688,1.532900205347687e-05
689,1.542999962111935e-05
690,1.5294004697352648e-05
691,1.5362995327450335e-05
692,1.5267003618646413e-05
693,1.535900082672015e-05
694,1.5314995835069567e-05
695,1.5315999917220324e-05
696,1.531999441795051e-05
697,1.5302000974770635e-05
698,1.5347999578807503e-05
699,1.5305995475500822e-05
700,1.5352998161688447e-05
701,1.5305995475500822e-05
702,1.5336998330894858e-05
703,1.5327997971326113e-05
704,1.5416997484862804e-05
705,1.53399960254319e-05
706,1.5375000657513738e-05
707,1.5338002413045615e-05
708,1.532500027678907e-05
709,1.5273006283678114e-05
710,1.523499668110162e-05
711,1.528699795017019e-05
712,1.538100332254544e-05
713,1.5308003639802337e-05
714,1.5304001863114536e-05
715,1.531100133433938e-05
716,1.5328994777519256e-05
717,1.5297999198082834e-05
718,1.534100010758266e-05
719,1.5320001693908125e-05
720,1.5265999536495656e-05
721,1.5296995115932077e-05
722,1.5340003301389515e-05
723,1.5313999028876424e-05
724,1.526200503576547e-05
725,1.5344005078077316e-05
726,1.52749998960644e-05
727,1.5231998986564577e-05
728,1.531300222268328e-05
729,1.5277997590601444e-05
730,1.5231002180371433e-05
731,1.5283003449440002e-05
732,1.540100493002683e-05
733,1.534900366095826e-05
734,1.5270001313183457e-05
735,1.537999924039468e-05
736,1.5308003639802337e-05
737,1.531500311102718e-05
738,1.5334000636357814e-05
739,1.5382000128738582e-05
740,1.531300222268328e-05
741,1.539399818284437e-05
742,1.529099972685799e-05
743,1.544599945191294e-05
744,1.5354999050032347e-05
745,1.536100171506405e-05
746,1.5279998478945345e-05
747,1.5374003851320595e-05
748,1.5208999684546143e-05
749,1.5384001017082483e-05
750,1.5354002243839204e-05
751,1.5337005606852472e-05
752,1.52749998960644e-05
753,1.534300099592656e-05
754,1.5309997252188623e-05
755,1.5302000974770635e-05
756,1.5320001693908125e-05
757,1.534500188427046e-05
758,1.537399657536298e-05
759,1.5305995475500822e-05
760,1.528000575490296e-05
761,1.5245997929014266e-05
762,1.534300099592656e-05
763,1.5229998098220676e-05
764,1.5298996004275978e-05
765,1.528499706182629e-05
766,1.5324003470595926e-05
767,1.5313999028876424e-05
768,1.5388002793770283e-05
769,1.539399818284437e-05
770,1.5310004528146237e-05
771,1.529099972685799e-05
772,1.537999924039468e-05
773,1.5312005416490138e-05
774,1.52729990077205e-05
775,1.5316996723413467e-05
776,1.5231998986564577e-05
777,1.5334997442550957e-05
778,1.5236000763252378e-05
779,1.52729990077205e-05
780,1.5256999176926911e-05
781,1.541600067866966e-05
782,1.5300000086426735e-05
783,1.533100294182077e-05
784,1.5306002751458436e-05
785,1.5362005797214806e-05
786,1.5406003512907773e-05
787,1.52770007844083e-05
788,1.5304001863114536e-05
789,1.5376994269900024e-05
790,1.533100294182077e-05
791,1.5334997442550957e-05
792,1.5325997082982212e-05
793,1.5340003301389515e-05
794,1.534700277261436e-05
795,1.537399657536298e-05
796,1.534700277261436e-05
797,1.532900205347687e-05
798,1.5368001186288893e-05
799,1.5303005056921393e-05
800,1.5408004401251674e-05
801,1.5263001841958612e-05
802,1.5356999938376248e-05
803,1.5241006622090936e-05
804,1.5356003132183105e-05
805,1.5312994946725667e-05
806,1.5347999578807503e-05
807,1.5288002032320946e-05
808,1.5323996194638312e-05
809,1.5332996554207057e-05
810,1.5297999198082834e-05
811,1.5305995475500822e-05
812,1.5285004337783903e-05
813,1.532199530629441e-05
814,1.5330995665863156e-05
815,1.5406003512907773e-05
816,1.5247002011165023e-05
817,1.537999924039468e-05
818,1.5272002201527357e-05
819,1.534900366095826e-05
820,1.5298996004275978e-05
821,1.5370998880825937e-05
822,1.523699756944552e-05
823,3.191100404364988e-05
824,1.572199835209176e-05
825,1.5707002603448927e-05
826,1.573999907122925e-05
827,1.5700999938417226e-05
828,1.5817000530660152e-05
829,1.573100598761812e-05
830,1.5682999219279736e-05
831,1.5686993720009923e-05
832,1.5589997929055244e-05
833,1.5730998711660504e-05
834,1.5620003978256136e-05
835,1.5732999600004405e-05
836,1.5642006474081427e-05
837,1.5700999938417226e-05
838,1.5645993698854e-05
839,1.574199995957315e-05
840,1.567199797136709e-05
841,1.579400122864172e-05
842,1.5616002201568335e-05
843,1.5696998161729425e-05
844,1.5648001863155514e-05
845,1.5666999388486147e-05
846,1.5653000446036458e-05
847,1.5781006368342787e-05
848,1.563399564474821e-05
849,1.569500454934314e-05
850,1.572199835209176e-05
851,1.5722995158284903e-05
852,1.572600012877956e-05
853,1.574800262460485e-05
854,1.5714002074673772e-05
855,1.5706995327491313e-05
856,1.5755002095829695e-05
857,1.5773002814967185e-05
858,1.569799496792257e-05
859,1.571000029798597e-05
860,1.5666999388486147e-05
861,1.5801997506059706e-05
862,1.567399885971099e-05
863,1.5696998161729425e-05
864,1.5674995665904135e-05
865,1.5805002476554364e-05
866,1.570799940964207e-05
867,1.5749996236991137e-05
868,1.5700999938417226e-05
869,1.570399763295427e-05
870,1.5704004908911884e-05
871,1.5753001207485795e-05
872,1.5616002201568335e-05
873,1.5803001588210464e-05
874,1.5623998478986323e-05
875,1.5737001376692206e-05
876,1.5744997654110193e-05
877,1.573000190546736e-05
878,1.5637997421436012e-05
879,1.5648998669348657e-05
880,1.5735000488348305e-05
881,1.5692996385041624e-05
882,1.5829005860723555e-05
883,1.5657999028917402e-05
884,1.568799780216068e-05
885,1.5616002201568335e-05
886,1.5853001968935132e-05
887,4.1783998312894255e-05
888,3.341700357850641e-05
889,1.569400046719238e-05
890,1.5680998330935836e-05
891,1.5743004041723907e-05
892,1.571999746374786e-05
893,1.569199957884848e-05
894,1.566300488775596e-05
895,1.5609999536536634e-05
896,1.571000029798597e-05
897,1.571999746374786e-05
898,1.568300649523735e-05
899,1.565500133438036e-05
900,1.571999746374786e-05
901,1.5682999219279736e-05
902,1.567700383020565e-05
903,1.562500256113708e-05
904,1.5674995665904135e-05
905,1.567399885971099e-05
906,1.568799780216068e-05
907,1.5616002201568335e-05
908,1.5728997823316604e-05
909,1.5725003322586417e-05
910,1.572800101712346e-05
911,1.5641999198123813e-05
912,1.5685000107623637e-05
913,1.572399924043566e-05
914,1.565500133438036e-05
915,1.5588004316668957e-05
916,1.5607998648192734e-05
917,1.571999746374786e-05
918,1.5634002920705825e-05
919,1.5669000276830047e-05
920,1.5615005395375192e-05
921,1.5664001693949103e-05
922,1.5634999726898968e-05
923,1.569799496792257e-05
924,1.5728997823316604e-05
925,1.5654994058422744e-05
926,1.565700222272426e-05
927,1.5650999557692558e-05
928,1.5653000446036458e-05
929,1.5648998669348657e-05
930,1.568100560689345e-05
931,1.5757002984173596e-05
932,1.5753001207485795e-05
933,1.5603996871504933e-05
934,1.5716999769210815e-05
935,1.5696998161729425e-05
936,1.565900311106816e-05
937,1.5662000805605203e-05
938,1.5747995348647237e-05
939,1.562300167279318e-05
940,3.227699926355854e-05
941,1.537599746370688e-05
942,1.5329998859670013e-05
943,1.529300061520189e-05
944,1.52649954543449e-05
945,1.5363999409601092e-05
946,1.5320001693908125e-05
947,1.5247002011165023e-05
948,1.5249002899508923e-05
949,1.525099651189521e-05
950,1.5240999346133322e-05
951,1.5311998140532523e-05
952,1.5286001143977046e-05
953,1.5199999324977398e-05
954,1.5257006452884525e-05
955,1.5370002074632794e-05
956,1.529099972685799e-05
957,1.5295998309738934e-05
958,1.5293997421395034e-05
959,1.525299740023911e-05
960,1.5213998267427087e-05
961,1.5267003618646413e-05
962,1.530699955765158e-05
963,1.529300061520189e-05
964,1.529099972685799e-05
965,1.5312994946725667e-05
966,1.5300000086426735e-05
967,1.5236000763252378e-05
968,1.5240999346133322e-05
969,1.523499668110162e-05
970,1.5356999938376248e-05
971,1.5256002370733768e-05
972,1.5361998521257192e-05
973,1.5270001313183457e-05
974,1.523299579275772e-05
975,1.529300061520189e-05
976,1.5320998500101268e-05
977,1.5283003449440002e-05
978,1.5332996554207057e-05
979,1.5352001355495304e-05
980,1.5197001630440354e-05
981,1.5315999917220324e-05
982,1.5268000424839556e-05
983,1.525499828858301e-05
984,1.517000055173412e-05
985,1.532700116513297e-05
986,1.5252000594045967e-05
987,1.5356999938376248e-05
988,1.527800486655906e-05
989,1.5213998267427087e-05
990,1.521899685030803e-05
991,1.52669963426888e-05
992,1.5329998859670013e-05
993,1.5356003132183105e-05
994,1.531300222268328e-05
995,1.5347999578807503e-05
996,1.5274003089871258e-05
997,1.5298996004275978e-05
998,1.532500027678907e-05
999,1.5288002032320946e-05
1000,1.5286001143977046e-05
1001,1.5221994544845074e-05
1002,1.5336001524701715e-05
1003,1.5327997971326113e-05
1004,1.5320998500101268e-05
1005,1.52790016727522e-05
1006,1.5280995285138488e-05
1007,1.5334000636357814e-05
1008,1.5245001122821122e-05
1009,1.5295998309738934e-05
1010,1.5352998161688447e-05
1011,1.5179000911302865e-05
1012,1.529500150354579e-05
1013,1.5285004337783903e-05
1014,1.5306002751458436e-05
1015,1.5244993846863508e-05
1016,1.5243997040670365e-05
1017,1.5211000572890043e-05
1018,1.5238001651596278e-05
1019,1.5276003978215158e-05
1020,1.5229998098220676e-05
