Host_Submission,Tpu_Comms,Tpu_Return,Inference,Total
0.00020700000000006824,0.002064000000000288,0.0010580000000000034,0.002064000000000288,0.0033290000000003594,0.00479099999999999,0.0022400000000000198,1.9999999998354667e-06,0.0022400000000000198,0.007032999999999845
0.00017500000000003624,0.0021050000000000235,0.0010820000000000274,0.0021050000000000235,0.003362000000000087,0.004777999999999949,0.0022050000000000125,2.9999999999752447e-06,0.0022050000000000125,0.006985999999999937
0.00016299999999991321,0.0020940000000000403,0.0011660000000000004,0.0020940000000000403,0.003422999999999954,0.004801999999999973,0.002195000000000169,2.9999999999752447e-06,0.002195000000000169,0.007000000000000117
0.0001989999999998382,0.0020759999999997447,0.001056000000000168,0.0020759999999997447,0.003330999999999751,0.004795000000000105,0.0022420000000002993,2.9999999999752447e-06,0.0022420000000002993,0.007040000000000379
0.00022400000000000198,0.0020019999999998372,0.0010810000000001097,0.0020019999999998372,0.003306999999999949,0.0047840000000001215,0.0021359999999999157,3.8999999999900226e-05,0.0021359999999999157,0.0069589999999999375
