Host_Submission,Tpu_Comms,Tpu_Return,Inference,Total
0.0001229999999998732,0.002118999999999982,7.999999999785956e-06,0.002118999999999982,0.002249999999999641,0.004706000000000099,0.002282999999999813,2.9999999999752447e-06,0.002282999999999813,0.006991999999999887
0.0001469999999998972,0.002067000000000041,0.00027800000000000047,0.002067000000000041,0.0024919999999999387,0.004742000000000246,0.0022329999999999295,1.9999999998354667e-06,0.0022329999999999295,0.006977000000000011
0.00010799999999999699,0.0021240000000000148,7.000000000090267e-06,0.0021240000000000148,0.002239000000000102,0.0047639999999999905,0.002191000000000054,2.9999999999752447e-06,0.002191000000000054,0.00695800000000002
0.000188000000000077,0.0020569999999997535,5.999999999950489e-06,0.0020569999999997535,0.002250999999999781,0.004742999999999942,0.002235000000000209,2.9999999999752447e-06,0.002235000000000209,0.006981000000000126
0.000124000000000013,0.0020999999999999908,7.399999999990747e-05,0.0020999999999999908,0.0022979999999999112,0.004658999999999969,0.0022409999999999375,2.9999999999752447e-06,0.0022409999999999375,0.0069029999999998815
