81,9.529903763905168e-07
82,9.719951776787639e-07
83,9.559880709275603e-07
84,9.799987310543656e-07
85,9.720097295939922e-07
86,9.67003870755434e-07
87,9.67003870755434e-07
88,9.740033419802785e-07
89,9.459909051656723e-07
90,9.799987310543656e-07
91,9.659997886046767e-07
92,1.0030053090304136e-06
93,9.759969543665648e-07
94,9.829964255914092e-07
95,9.71005647443235e-07
96,9.90010448731482e-07
97,9.790092008188367e-07
98,9.990035323426127e-07
99,9.899958968162537e-07
100,9.67003870755434e-07
101,9.77990566752851e-07
102,9.77001036517322e-07
103,9.700015652924776e-07
104,9.899958968162537e-07
105,9.840005077421665e-07
106,9.63991624303162e-07
107,9.840005077421665e-07
108,9.690120350569487e-07
109,9.609939297661185e-07
110,9.819923434406519e-07
111,9.870127541944385e-07
112,1.0229996405541897e-06
113,9.739887900650501e-07
114,9.920040611177683e-07
115,1.0130024747923017e-06
116,9.930081432685256e-07
117,9.860086720436811e-07
118,9.609939297661185e-07
119,9.739887900650501e-07
120,9.71005647443235e-07
121,9.799987310543656e-07
122,9.689974831417203e-07
123,9.630020940676332e-07
124,9.959912858903408e-07
125,9.650102583691478e-07
126,9.67003870755434e-07
127,9.780051186680794e-07
128,9.689974831417203e-07
129,9.659997886046767e-07
130,9.680079529061913e-07
131,9.77001036517322e-07
132,9.610084816813469e-07
133,9.790092008188367e-07
134,9.839859558269382e-07
135,9.829964255914092e-07
136,9.57996235229075e-07
137,9.740033419802785e-07
138,9.67993400990963e-07
139,9.790092008188367e-07
140,9.830109775066376e-07
141,9.629875421524048e-07
142,9.649957064539194e-07
143,1.0039948392659426e-06
144,9.9198950920254e-07
145,1.0079966159537435e-06
146,9.750074241310358e-07
147,9.740033419802785e-07
148,9.859941201284528e-07
149,9.749928722158074e-07
150,9.659997886046767e-07
151,1.0110088624060154e-06
152,9.719951776787639e-07
153,9.569921530783176e-07
154,9.599898476153612e-07
155,9.63991624303162e-07
156,9.640061762183905e-07
157,9.619980119168758e-07
158,9.87987732514739e-07
159,9.629875421524048e-07
160,9.530049283057451e-07
161,9.619980119168758e-07
162,9.659997886046767e-07
163,9.77990566752851e-07
164,9.630020940676332e-07
165,9.920040611177683e-07
166,9.630020940676332e-07
167,9.77990566752851e-07
168,9.509967640042305e-07
169,9.729992598295212e-07
170,9.599898476153612e-07
171,9.979994501918554e-07
172,9.599898476153612e-07
173,9.729992598295212e-07
174,9.920040611177683e-07
175,9.950017556548119e-07
176,9.740033419802785e-07
177,9.759969543665648e-07
178,9.729992598295212e-07
179,9.649957064539194e-07
180,9.820068953558803e-07
181,9.719951776787639e-07
182,9.700015652924776e-07
183,9.950017556548119e-07
184,9.719951776787639e-07
185,9.67993400990963e-07
186,9.759969543665648e-07
187,9.77001036517322e-07
188,9.490031516179442e-07
189,9.789946489036083e-07
190,9.890063665807247e-07
191,9.840005077421665e-07
192,9.629875421524048e-07
193,9.569921530783176e-07
194,9.590003173798323e-07
195,9.729992598295212e-07
196,9.530049283057451e-07
197,9.599898476153612e-07
198,9.57996235229075e-07
199,9.650102583691478e-07
200,9.659997886046767e-07
201,9.569921530783176e-07
202,9.67993400990963e-07
203,9.490031516179442e-07
204,9.490031516179442e-07
205,9.609939297661185e-07
206,9.600043995305896e-07
207,9.920040611177683e-07
208,9.57996235229075e-07
209,9.840005077421665e-07
210,9.760115062817931e-07
211,9.739887900650501e-07
212,1.0030053090304136e-06
213,9.930081432685256e-07
214,9.790092008188367e-07
215,9.799987310543656e-07
216,9.890063665807247e-07
217,9.689974831417203e-07
218,9.790092008188367e-07
219,9.71005647443235e-07
220,9.720097295939922e-07
221,9.689974831417203e-07
222,9.520008461549878e-07
223,9.549985406920314e-07
224,9.429932106286287e-07
225,9.709910955280066e-07
226,9.669893188402057e-07
227,9.780051186680794e-07
228,9.890063665807247e-07
229,9.619980119168758e-07
230,9.529903763905168e-07
231,9.799987310543656e-07
232,9.680079529061913e-07
233,9.749928722158074e-07
234,9.729992598295212e-07
235,9.820068953558803e-07
236,9.849900379776955e-07
237,9.680079529061913e-07
238,9.709910955280066e-07
239,9.81002813205123e-07
240,9.509967640042305e-07
241,9.729992598295212e-07
242,9.700015652924776e-07
243,9.689974831417203e-07
244,9.590003173798323e-07
245,9.610084816813469e-07
246,9.90999978967011e-07
247,9.719951776787639e-07
248,1.0020012268796563e-06
249,9.67993400990963e-07
250,9.590003173798323e-07
251,9.740033419802785e-07
252,9.57996235229075e-07
253,9.649957064539194e-07
254,9.77990566752851e-07
255,9.889918146654963e-07
256,9.43997292779386e-07
257,9.610084816813469e-07
258,9.500072337687016e-07
259,9.930081432685256e-07
260,9.469949873164296e-07
261,9.549985406920314e-07
262,9.749928722158074e-07
263,9.630020940676332e-07
264,9.649957064539194e-07
265,1.0060030035674572e-06
266,9.630020940676332e-07
267,9.629875421524048e-07
268,9.610084816813469e-07
269,9.57996235229075e-07
270,9.990035323426127e-07
271,9.789946489036083e-07
272,9.890063665807247e-07
273,9.560026228427887e-07
274,9.899958968162537e-07
275,9.8699820227921e-07
276,9.57006704993546e-07
277,9.600043995305896e-07
278,9.600043995305896e-07
279,9.630020940676332e-07
280,9.730138117447495e-07
281,9.550130926072598e-07
282,9.680079529061913e-07
283,9.649957064539194e-07
284,9.689974831417203e-07
285,9.729992598295212e-07
286,9.680079529061913e-07
287,9.630020940676332e-07
288,9.490031516179442e-07
289,9.719951776787639e-07
290,9.520008461549878e-07
291,9.949872037395835e-07
292,9.789946489036083e-07
293,9.680079529061913e-07
294,9.67993400990963e-07
295,1.00000761449337e-06
296,9.829964255914092e-07
297,9.680079529061913e-07
298,9.719951776787639e-07
299,9.659997886046767e-07
300,9.899958968162537e-07
301,9.719951776787639e-07
302,9.939976735040545e-07
303,9.719951776787639e-07
304,9.780051186680794e-07
305,9.959912858903408e-07
306,9.929935913532972e-07
307,9.57996235229075e-07
308,9.53994458541274e-07
309,9.830109775066376e-07
310,9.780051186680794e-07
311,9.759969543665648e-07
312,9.850045898929238e-07
313,9.880022844299674e-07
314,9.8699820227921e-07
315,1.0030053090304136e-06
316,9.959912858903408e-07
317,9.689974831417203e-07
318,9.950017556548119e-07
319,9.819923434406519e-07
320,9.77001036517322e-07
321,9.979994501918554e-07
322,9.719951776787639e-07
323,9.609939297661185e-07
324,9.77990566752851e-07
325,9.860086720436811e-07
326,9.619980119168758e-07
327,9.640061762183905e-07
328,1.004009391181171e-06
329,9.709910955280066e-07
330,9.969953680410981e-07
331,9.77001036517322e-07
332,9.749928722158074e-07
333,9.899958968162537e-07
334,1.0069925338029861e-06
335,9.77001036517322e-07
336,9.329960448667407e-07
337,9.890063665807247e-07
338,9.789946489036083e-07
339,9.809882612898946e-07
340,9.799987310543656e-07
341,9.760115062817931e-07
342,9.850045898929238e-07
343,9.90999978967011e-07
344,9.849900379776955e-07
345,9.719951776787639e-07
346,9.760115062817931e-07
347,9.630020940676332e-07
348,9.90999978967011e-07
349,9.920040611177683e-07
350,9.819923434406519e-07
351,9.700015652924776e-07
352,9.9198950920254e-07
353,9.720097295939922e-07
354,1.00000761449337e-06
355,9.709910955280066e-07
356,9.610084816813469e-07
357,9.719951776787639e-07
358,1.0169896995648742e-06
359,9.960058378055692e-07
360,9.569921530783176e-07
361,9.739887900650501e-07
362,9.90999978967011e-07
363,9.759969543665648e-07
364,9.789946489036083e-07
365,9.860086720436811e-07
366,9.459909051656723e-07
367,9.490031516179442e-07
368,9.53994458541274e-07
369,9.490031516179442e-07
370,9.8699820227921e-07
371,9.369978215545416e-07
372,9.549985406920314e-07
373,9.649957064539194e-07
374,9.769864846020937e-07
375,9.840005077421665e-07
376,9.53994458541274e-07
377,9.8699820227921e-07
378,9.990035323426127e-07
379,9.849900379776955e-07
380,9.840005077421665e-07
381,1.000997144728899e-06
382,9.659997886046767e-07
383,9.630020940676332e-07
384,9.429932106286287e-07
385,9.53994458541274e-07
386,9.380019037052989e-07
387,9.689974831417203e-07
388,9.680079529061913e-07
389,9.57006704993546e-07
390,9.560026228427887e-07
391,9.399955160915852e-07
392,9.549985406920314e-07
393,9.460054570809007e-07
394,9.789946489036083e-07
395,9.47009539231658e-07
396,9.569921530783176e-07
397,9.729992598295212e-07
398,9.63991624303162e-07
399,9.630020940676332e-07
400,9.500072337687016e-07
401,9.750074241310358e-07
402,9.460054570809007e-07
403,9.529903763905168e-07
404,9.430077625438571e-07
405,9.450013749301434e-07
406,9.499926818534732e-07
407,9.419891284778714e-07
408,9.47009539231658e-07
409,9.490031516179442e-07
410,9.479990694671869e-07
411,9.560026228427887e-07
412,9.619980119168758e-07
413,9.479990694671869e-07
414,9.359937394037843e-07
415,9.509967640042305e-07
416,9.659997886046767e-07
417,9.400100680068135e-07
418,9.430077625438571e-07
419,9.739887900650501e-07
420,9.450013749301434e-07
421,9.399955160915852e-07
422,9.469949873164296e-07
423,9.430077625438571e-07
424,9.420036803930998e-07
425,9.549985406920314e-07
426,9.299983503296971e-07
427,9.57006704993546e-07
428,9.34000127017498e-07
429,9.430077625438571e-07
430,9.590003173798323e-07
431,9.590003173798323e-07
432,9.530049283057451e-07
433,9.649957064539194e-07
434,9.560026228427887e-07
435,9.590003173798323e-07
436,9.559880709275603e-07
437,9.429932106286287e-07
438,9.490031516179442e-07
439,9.600043995305896e-07
440,9.43997292779386e-07
441,9.709910955280066e-07
442,9.619980119168758e-07
443,9.3701237346977e-07
444,9.569921530783176e-07
445,9.689974831417203e-07
446,9.519862942397594e-07
447,9.530049283057451e-07
448,9.450013749301434e-07
449,9.329960448667407e-07
450,9.930081432685256e-07
451,9.440118446946144e-07
452,9.650102583691478e-07
453,9.389914339408278e-07
454,9.520008461549878e-07
455,9.329960448667407e-07
456,9.649957064539194e-07
457,9.299983503296971e-07
458,9.380019037052989e-07
459,9.509967640042305e-07
460,9.400100680068135e-07
461,9.490031516179442e-07
462,9.650102583691478e-07
463,9.799987310543656e-07
464,9.609939297661185e-07
465,9.649957064539194e-07
466,9.429932106286287e-07
467,9.540090104565024e-07
468,9.950017556548119e-07
469,9.680079529061913e-07
470,9.560026228427887e-07
471,9.43997292779386e-07
472,9.560026228427887e-07
473,9.749928722158074e-07
474,9.389914339408278e-07
475,9.540090104565024e-07
476,9.659997886046767e-07
477,9.560026228427887e-07
478,9.890063665807247e-07
479,9.820068953558803e-07
480,9.759969543665648e-07
481,9.799987310543656e-07
482,9.479990694671869e-07
483,9.500072337687016e-07
484,9.789946489036083e-07
485,9.849900379776955e-07
486,9.63991624303162e-07
487,9.420036803930998e-07
488,9.610084816813469e-07
489,9.509967640042305e-07
490,9.289942681789398e-07
491,9.329960448667407e-07
492,9.34000127017498e-07
493,9.490031516179442e-07
494,9.279901860281825e-07
495,9.600043995305896e-07
496,9.389914339408278e-07
497,9.369978215545416e-07
498,9.420036803930998e-07
499,9.229988791048527e-07
500,9.43997292779386e-07
501,9.509967640042305e-07
502,9.450013749301434e-07
503,9.520008461549878e-07
504,9.560026228427887e-07
505,9.469949873164296e-07
506,9.71005647443235e-07
507,9.529903763905168e-07
508,9.659997886046767e-07
509,9.499926818534732e-07
510,9.650102583691478e-07
511,9.649957064539194e-07
512,9.67003870755434e-07
513,9.71005647443235e-07
514,9.53994458541274e-07
515,9.689974831417203e-07
516,9.509967640042305e-07
517,9.509967640042305e-07
518,9.469949873164296e-07
519,9.77001036517322e-07
520,9.689974831417203e-07
521,9.840005077421665e-07
522,9.77001036517322e-07
523,9.560026228427887e-07
524,9.490031516179442e-07
525,9.43997292779386e-07
526,9.680079529061913e-07
527,1.0720104910433292e-06
528,9.939976735040545e-07
529,9.57996235229075e-07
530,9.67993400990963e-07
531,9.719951776787639e-07
532,9.450013749301434e-07
533,9.420036803930998e-07
534,9.479990694671869e-07
535,9.77001036517322e-07
536,9.789946489036083e-07
537,9.899958968162537e-07
538,9.460054570809007e-07
539,9.609939297661185e-07
540,9.680079529061913e-07
541,9.469949873164296e-07
542,9.469949873164296e-07
543,9.700015652924776e-07
544,9.790092008188367e-07
545,9.479990694671869e-07
546,9.67003870755434e-07
547,9.860086720436811e-07
548,9.649957064539194e-07
549,9.630020940676332e-07
550,9.830109775066376e-07
551,9.640061762183905e-07
552,9.689974831417203e-07
553,9.540090104565024e-07
554,9.429932106286287e-07
555,9.460054570809007e-07
556,9.520008461549878e-07
557,9.8699820227921e-07
558,9.490031516179442e-07
559,9.529903763905168e-07
560,9.630020940676332e-07
561,9.789946489036083e-07
562,9.529903763905168e-07
563,1.5129917301237583e-06
564,1.597989466972649e-06
565,1.6920093912631273e-06
566,1.5020050341263413e-06
567,1.3690005289390683e-06
568,1.3730023056268692e-06
569,1.4639954315498471e-06
570,1.4170072972774506e-06
571,1.4260003808885813e-06
572,1.4880060916766524e-06
573,1.76700996235013e-06
574,1.4989927876740694e-06
575,1.644002622924745e-06
576,1.3620010577142239e-06
577,1.45800004247576e-06
578,1.6030098777264357e-06
579,1.767999492585659e-06
580,1.7669954104349017e-06
581,1.0520016076043248e-06
582,9.789946489036083e-07
583,9.849900379776955e-07
584,9.700015652924776e-07
585,9.57996235229075e-07
586,9.829964255914092e-07
587,9.630020940676332e-07
588,9.729992598295212e-07
589,9.77001036517322e-07
590,9.499926818534732e-07
591,9.649957064539194e-07
592,9.799987310543656e-07
593,9.609939297661185e-07
594,9.829964255914092e-07
595,9.540090104565024e-07
596,9.80013282969594e-07
597,9.890063665807247e-07
598,9.830109775066376e-07
599,9.890063665807247e-07
600,9.77001036517322e-07
601,9.529903763905168e-07
602,9.590003173798323e-07
603,9.689974831417203e-07
604,9.650102583691478e-07
605,9.649957064539194e-07
606,9.619980119168758e-07
607,9.890063665807247e-07
608,9.630020940676332e-07
609,9.680079529061913e-07
610,9.729992598295212e-07
611,9.740033419802785e-07
612,9.979994501918554e-07
613,9.820068953558803e-07
614,9.819923434406519e-07
615,1.000997144728899e-06
616,9.760115062817931e-07
617,9.699870133772492e-07
618,1.0039948392659426e-06
619,9.759969543665648e-07
620,9.750074241310358e-07
621,9.690120350569487e-07
622,9.630020940676332e-07
623,9.930081432685256e-07
624,9.67003870755434e-07
625,9.630020940676332e-07
626,1.0030053090304136e-06
627,9.890063665807247e-07
628,9.850045898929238e-07
629,9.629875421524048e-07
630,9.820068953558803e-07
631,9.8699820227921e-07
632,9.899958968162537e-07
633,9.929935913532972e-07
634,9.90999978967011e-07
635,9.979994501918554e-07
636,9.960058378055692e-07
637,9.780051186680794e-07
638,9.67003870755434e-07
639,9.81002813205123e-07
640,9.8699820227921e-07
641,9.749928722158074e-07
642,9.609939297661185e-07
643,9.57996235229075e-07
644,9.849900379776955e-07
645,9.619980119168758e-07
646,9.989889804273844e-07
647,9.609939297661185e-07
648,9.659997886046767e-07
649,9.719951776787639e-07
650,9.799987310543656e-07
651,9.799987310543656e-07
652,9.590003173798323e-07
653,9.529903763905168e-07
654,9.57006704993546e-07
655,9.499926818534732e-07
656,9.600043995305896e-07
657,9.520008461549878e-07
658,9.560026228427887e-07
659,1.010994310490787e-06
660,9.640061762183905e-07
661,9.659997886046767e-07
662,9.780051186680794e-07
663,9.850045898929238e-07
664,9.569921530783176e-07
665,9.630020940676332e-07
666,9.77001036517322e-07
667,9.969953680410981e-07
668,9.899958968162537e-07
669,9.640061762183905e-07
670,9.729992598295212e-07
671,9.749928722158074e-07
672,9.629875421524048e-07
673,9.609939297661185e-07
674,9.94012225419283e-07
675,9.67003870755434e-07
676,9.630020940676332e-07
677,9.569921530783176e-07
678,9.609939297661185e-07
679,9.600043995305896e-07
680,1.3179960660636425e-06
681,1.1899974197149277e-06
682,1.0929943528026342e-06
683,1.0640069376677275e-06
684,1.053995219990611e-06
685,1.0560033842921257e-06
686,1.1129886843264103e-06
687,1.0820076568052173e-06
688,1.0829971870407462e-06
689,1.0400108294561505e-06
690,1.0490039130672812e-06
691,1.0660005500540137e-06
692,1.0520016076043248e-06
693,1.0359945008531213e-06
694,1.0590010788291693e-06
695,1.053995219990611e-06
696,1.024993252940476e-06
697,1.0689982445910573e-06
698,1.0390067473053932e-06
699,1.0410003596916795e-06
700,1.0510120773687959e-06
701,1.0429939720779657e-06
702,1.0590010788291693e-06
703,1.043998054228723e-06
704,1.0299991117790341e-06
705,1.0319927241653204e-06
706,1.047999830916524e-06
707,1.043998054228723e-06
708,1.0280054993927479e-06
709,1.057996996678412e-06
710,1.057996996678412e-06
711,1.08100357465446e-06
712,1.0210060281679034e-06
713,1.0390067473053932e-06
714,1.0279909474775195e-06
715,1.0410003596916795e-06
716,9.77001036517322e-07
717,1.034990418702364e-06
718,1.0499934433028102e-06
719,1.0400108294561505e-06
720,1.0090006981045008e-06
721,1.0559888323768973e-06
722,1.020991476252675e-06
723,1.0549993021413684e-06
724,9.739887900650501e-07
725,1.0039948392659426e-06
726,1.004009391181171e-06
727,9.950017556548119e-07
728,1.0279909474775195e-06
729,1.0070070857182145e-06
730,1.0289950296282768e-06
731,1.0549993021413684e-06
732,1.00000761449337e-06
733,1.0649964679032564e-06
734,1.0099902283400297e-06
735,1.057007466442883e-06
736,1.0399962775409222e-06
737,1.0310031939297915e-06
738,1.0190124157816172e-06
739,1.0619987733662128e-06
740,9.990035323426127e-07
741,1.0130024747923017e-06
742,1.0390067473053932e-06
743,1.0530056897550821e-06
744,1.0329968063160777e-06
745,1.0139920050278306e-06
746,1.0509975254535675e-06
747,1.0210060281679034e-06
748,1.0229996405541897e-06
749,1.020991476252675e-06
750,1.0320072760805488e-06
751,1.0310031939297915e-06
752,9.77001036517322e-07
753,1.037013134919107e-06
754,9.950017556548119e-07
755,1.0189978638663888e-06
756,9.840005077421665e-07
757,1.044987584464252e-06
758,9.659997886046767e-07
759,1.071006408892572e-06
760,1.0289950296282768e-06
761,1.0290095815435052e-06
762,1.0520016076043248e-06
763,1.0609946912154555e-06
764,1.0390067473053932e-06
765,1.0210060281679034e-06
766,1.0429939720779657e-06
767,1.0270014172419906e-06
768,1.061009243130684e-06
769,1.0229996405541897e-06
770,1.030988642014563e-06
771,1.0530056897550821e-06
772,1.0090006981045008e-06
773,9.840005077421665e-07
774,1.0420044418424368e-06
775,1.4899997040629387e-06
776,1.144988345913589e-06
777,1.0649964679032564e-06
778,1.0740041034296155e-06
779,1.033011358231306e-06
780,1.0659859981387854e-06
781,1.053995219990611e-06
782,1.077001797966659e-06
783,1.0310031939297915e-06
784,1.061009243130684e-06
785,1.0719959391281009e-06
786,1.0390067473053932e-06
787,1.0509975254535675e-06
788,1.0419898899272084e-06
789,1.0859948815777898e-06
790,1.0590010788291693e-06
791,1.0759977158159018e-06
792,1.0420044418424368e-06
793,1.0829971870407462e-06
794,1.0389921953901649e-06
795,1.0660005500540137e-06
796,1.0569929145276546e-06
797,1.0730000212788582e-06
798,1.081993104889989e-06
799,1.024003722704947e-06
800,1.034000888466835e-06
801,1.0679941624403e-06
802,1.0429939720779657e-06
803,1.0079966159537435e-06
804,1.000997144728899e-06
805,1.0460062185302377e-06
806,1.0110088624060154e-06
807,1.0279909474775195e-06
808,1.0270014172419906e-06
809,1.043998054228723e-06
810,1.0049989214166999e-06
811,1.0320072760805488e-06
812,1.0270014172419906e-06
813,1.0319927241653204e-06
814,1.0190124157816172e-06
815,1.0590010788291693e-06
816,1.034000888466835e-06
817,1.0270014172419906e-06
818,1.0220101103186607e-06
819,1.0880030458793044e-06
820,1.0310031939297915e-06
821,1.043998054228723e-06
822,1.0139920050278306e-06
823,1.000997144728899e-06
824,1.0079966159537435e-06
825,1.0049989214166999e-06
826,1.014006556943059e-06
827,9.889918146654963e-07
828,1.034000888466835e-06
829,1.047999830916524e-06
830,1.038002665154636e-06
831,1.0229996405541897e-06
832,1.0170042514801025e-06
833,1.0130024747923017e-06
834,1.090011210180819e-06
835,1.0049989214166999e-06
836,1.0280054993927479e-06
837,1.0420044418424368e-06
838,1.0280054993927479e-06
839,1.0549993021413684e-06
840,1.0189978638663888e-06
841,1.086998963728547e-06
842,1.0490039130672812e-06
843,1.0210060281679034e-06
844,1.0170042514801025e-06
845,9.8699820227921e-07
846,9.740033419802785e-07
847,9.789946489036083e-07
848,9.999930625781417e-07
849,9.979994501918554e-07
850,1.0119983926415443e-06
851,1.0740041034296155e-06
852,1.0649964679032564e-06
853,1.0350049706175923e-06
854,1.034000888466835e-06
855,1.033011358231306e-06
856,1.0299991117790341e-06
857,1.071006408892572e-06
858,1.0229996405541897e-06
859,1.091000740416348e-06
860,1.0320072760805488e-06
861,1.057007466442883e-06
862,1.0509975254535675e-06
863,1.024003722704947e-06
864,1.0219955584034324e-06
865,1.047999830916524e-06
866,1.0509975254535675e-06
867,1.033011358231306e-06
868,9.860086720436811e-07
869,1.010004780255258e-06
870,1.0270014172419906e-06
871,9.959912858903408e-07
872,1.0039948392659426e-06
873,1.0329968063160777e-06
874,1.0189978638663888e-06
875,1.0510120773687959e-06
876,1.0299991117790341e-06
877,1.0329968063160777e-06
878,1.043998054228723e-06
879,1.0259973350912333e-06
880,1.0219955584034324e-06
881,1.0509975254535675e-06
882,1.067004632204771e-06
883,1.0279909474775195e-06
884,1.0169896995648742e-06
885,1.0540097719058394e-06
886,1.0440126061439514e-06
887,1.043008523993194e-06
888,1.0269868653267622e-06
889,1.0119983926415443e-06
890,1.0130024747923017e-06
891,1.0329968063160777e-06
892,9.8699820227921e-07
893,9.949872037395835e-07
894,1.0399962775409222e-06
895,1.0120129445567727e-06
896,1.0130024747923017e-06
897,1.038002665154636e-06
898,9.9198950920254e-07
899,9.619980119168758e-07
900,1.0410003596916795e-06
901,9.969953680410981e-07
902,1.0219955584034324e-06
903,1.0110088624060154e-06
904,1.0060030035674572e-06
905,1.0160001693293452e-06
906,1.0279909474775195e-06
907,1.0170042514801025e-06
908,9.81002813205123e-07
909,1.0369985830038786e-06
910,1.024993252940476e-06
911,1.00000761449337e-06
912,1.0289950296282768e-06
913,1.0400108294561505e-06
914,1.047999830916524e-06
915,9.969953680410981e-07
916,1.0350049706175923e-06
917,1.0529911378398538e-06
918,9.969953680410981e-07
919,1.0329968063160777e-06
920,9.979994501918554e-07
921,1.0160001693293452e-06
922,1.0079966159537435e-06
923,1.0130024747923017e-06
924,1.0189978638663888e-06
925,1.0399962775409222e-06
926,1.0229996405541897e-06
927,9.9198950920254e-07
928,1.0170042514801025e-06
929,1.0060030035674572e-06
930,1.0319927241653204e-06
931,1.0059884516522288e-06
932,1.0830117389559746e-06
933,1.0420044418424368e-06
934,1.0159856174141169e-06
935,9.859941201284528e-07
936,1.0079966159537435e-06
937,9.369978215545416e-07
938,9.979994501918554e-07
939,1.0459916666150093e-06
940,1.0319927241653204e-06
941,1.0180083336308599e-06
942,1.0219955584034324e-06
943,1.0010116966441274e-06
944,9.999930625781417e-07
945,1.0080111678689718e-06
946,1.0090006981045008e-06
947,1.0310031939297915e-06
948,1.014006556943059e-06
949,9.8699820227921e-07
950,1.047999830916524e-06
951,1.0069925338029861e-06
952,1.0189978638663888e-06
953,1.0010116966441274e-06
954,1.0060030035674572e-06
955,1.0189978638663888e-06
956,1.0189978638663888e-06
957,1.0420044418424368e-06
958,1.0520016076043248e-06
959,1.1020019883289933e-06
960,1.0730000212788582e-06
961,1.038002665154636e-06
962,1.0520016076043248e-06
963,1.0369985830038786e-06
964,1.0120129445567727e-06
965,1.0719959391281009e-06
966,1.0299991117790341e-06
967,1.024993252940476e-06
968,1.0270014172419906e-06
969,1.0299991117790341e-06
970,1.0619987733662128e-06
971,1.0740041034296155e-06
972,1.0820076568052173e-06
973,9.640061762183905e-07
974,1.0269868653267622e-06
975,9.929935913532972e-07
976,1.0250078048557043e-06
977,1.0049989214166999e-06
978,9.939976735040545e-07
979,9.970099199563265e-07
980,9.949872037395835e-07
981,9.990035323426127e-07
982,1.0410003596916795e-06
983,1.0500079952180386e-06
984,1.0700023267418146e-06
985,1.0110088624060154e-06
986,9.899958968162537e-07
987,1.0119983926415443e-06
988,1.0029907571151853e-06
989,1.0170042514801025e-06
990,1.0049989214166999e-06
991,1.0200019460171461e-06
992,1.0530056897550821e-06
993,1.0020012268796563e-06
994,9.600043995305896e-07
995,1.0049989214166999e-06
996,9.990035323426127e-07
997,1.0189978638663888e-06
998,1.0139920050278306e-06
999,9.520008461549878e-07
1000,1.000997144728899e-06
1001,9.67003870755434e-07
1002,1.0259973350912333e-06
1003,9.880022844299674e-07
1004,1.0010116966441274e-06
1005,1.00000761449337e-06
1006,1.0410003596916795e-06
1007,1.0369985830038786e-06
1008,9.989889804273844e-07
1009,9.790092008188367e-07
1010,1.0029907571151853e-06
1011,1.0389921953901649e-06
1012,1.0079966159537435e-06
1013,1.0399962775409222e-06
1014,9.939976735040545e-07
1015,9.520008461549878e-07
1016,9.750074241310358e-07
1017,1.057007466442883e-06
1018,1.010994310490787e-06
1019,1.0399962775409222e-06
1020,1.0459916666150093e-06
1021,1.1090014595538378e-06
1022,1.067004632204771e-06
1023,1.0460062185302377e-06
1024,1.0560033842921257e-06
1025,1.077001797966659e-06
1026,1.0469957487657666e-06
1027,1.044987584464252e-06
1028,9.999930625781417e-07
1029,1.0229996405541897e-06
1030,1.0490039130672812e-06
1031,9.840005077421665e-07
1032,9.640061762183905e-07
1033,1.0030053090304136e-06
1034,9.859941201284528e-07
1035,9.77001036517322e-07
1036,9.490031516179442e-07
1037,9.959912858903408e-07
1038,1.0020012268796563e-06
1039,9.90999978967011e-07
1040,9.729992598295212e-07
1041,9.789946489036083e-07
1042,9.669893188402057e-07
1043,1.000997144728899e-06
1044,9.740033419802785e-07
1045,9.34000127017498e-07
1046,9.799987310543656e-07
1047,1.0259973350912333e-06
1048,1.024003722704947e-06
1049,9.789946489036083e-07
1050,9.729992598295212e-07
