0,0.00023511599283665419
1,0.00011950501357205212
2,4.97860019095242e-05
3,3.992600250057876e-05
4,3.883001045323908e-05
5,3.9014004869386554e-05
6,3.904799814336002e-05
7,3.8964004488661885e-05
8,3.920099698007107e-05
9,3.9126985939219594e-05
10,3.9161008317023516e-05
11,3.898702561855316e-05
12,3.920300514437258e-05
13,3.931199898943305e-05
14,3.897998249158263e-05
15,3.9206992369145155e-05
16,3.907500649802387e-05
17,3.8942991523072124e-05
18,3.909601946361363e-05
19,3.917698631994426e-05
20,3.920000744983554e-05
21,3.9151025703176856e-05
22,3.9175007259473205e-05
23,3.913600812666118e-05
24,3.915000706911087e-05
25,3.912200918421149e-05
26,3.914700937457383e-05
27,3.9174017729237676e-05
28,3.903498873114586e-05
29,3.929701051674783e-05
30,3.9009988540783525e-05
31,3.896100679412484e-05
32,3.915801062248647e-05
33,3.913798718713224e-05
34,3.905201447196305e-05
35,3.9009988540783525e-05
36,3.915998968295753e-05
37,3.9108010241761804e-05
38,3.9138016290962696e-05
39,3.8847996620461345e-05
40,3.9102014852687716e-05
41,3.910798113793135e-05
42,3.896898124366999e-05
43,3.898399882018566e-05
44,3.896100679412484e-05
45,3.900600131601095e-05
46,3.909101360477507e-05
47,3.915801062248647e-05
48,3.914599074050784e-05
49,3.907401696778834e-05
50,3.8901023799553514e-05
51,3.913199179805815e-05
52,3.911799285560846e-05
53,3.899500006809831e-05
54,3.9147998904809356e-05
55,3.9085018215700984e-05
56,3.901199670508504e-05
57,3.9081001887097955e-05
58,3.910699160769582e-05
59,3.926799399778247e-05
60,3.901100717484951e-05
61,3.905201447196305e-05
62,3.9090984500944614e-05
63,3.905201447196305e-05
64,3.919098526239395e-05
65,3.895899862982333e-05
66,3.92720103263855e-05
67,3.902098978869617e-05
68,3.897599526681006e-05
69,3.891601227223873e-05
70,3.909101360477507e-05
71,3.897500573657453e-05
72,3.9008999010547996e-05
73,3.9085978642106056e-05
74,3.9081001887097955e-05
75,3.923801705241203e-05
76,3.928097430616617e-05
77,3.905798075720668e-05
78,3.903399920091033e-05
79,3.89789929613471e-05
80,3.9207981899380684e-05
81,3.899098373949528e-05
82,3.9049016777426004e-05
83,3.921298775821924e-05
84,3.9125996408984065e-05
85,3.909599035978317e-05
86,3.92210204154253e-05
87,3.909101360477507e-05
88,3.894398105330765e-05
89,3.915399429388344e-05
90,3.918600850738585e-05
91,3.9008999010547996e-05
92,3.891700180247426e-05
93,3.9089005440473557e-05
94,3.907899372279644e-05
95,3.913501859642565e-05
96,3.923999611288309e-05
97,3.9032980566844344e-05
98,3.907401696778834e-05
99,3.915998968295753e-05
100,3.9022997952997684e-05
101,3.9054983062669635e-05
102,3.901901072822511e-05
103,3.878399729728699e-05
104,3.9089994970709085e-05
105,3.91429930459708e-05
106,3.911901148967445e-05
107,3.910899977199733e-05
108,3.9153004763647914e-05
109,3.907299833372235e-05
110,3.898100112564862e-05
111,3.918600850738585e-05
112,3.9108010241761804e-05
113,3.909299266524613e-05
114,3.9139005821198225e-05
115,3.9166974602267146e-05
116,3.927599755115807e-05
117,3.901199670508504e-05
118,3.902800381183624e-05
119,4.097199416719377e-05
120,4.734599497169256e-05
121,6.639101775363088e-05
122,5.617499118670821e-05
123,3.9017992094159126e-05
124,3.9111997466534376e-05
125,3.895899862982333e-05
126,3.900699084624648e-05
127,3.912797546945512e-05
128,3.902902244590223e-05
129,3.917398862540722e-05
130,3.905501216650009e-05
131,3.9255013689398766e-05
132,3.913199179805815e-05
133,3.913399996235967e-05
134,3.9108010241761804e-05
135,3.911598469130695e-05
136,3.9036007365211844e-05
137,3.9260979974642396e-05
138,3.9031001506373286e-05
139,3.9170001400634646e-05
140,3.9089005440473557e-05
141,3.916997229680419e-05
142,3.91670037060976e-05
143,3.900300362147391e-05
144,3.904200275428593e-05
145,3.902000025846064e-05
146,3.906400525011122e-05
147,3.9175996789708734e-05
148,3.89119959436357e-05
149,3.921499592252076e-05
150,3.8974976632744074e-05
151,3.904398181475699e-05
152,3.916901187039912e-05
153,3.9126985939219594e-05
154,3.898399882018566e-05
155,3.9153004763647914e-05
156,3.915198612958193e-05
157,3.9233011193573475e-05
158,3.920300514437258e-05
159,3.909799852408469e-05
160,3.898900467902422e-05
161,3.918999573215842e-05
162,3.911499516107142e-05
163,3.894898691214621e-05
164,3.929197555407882e-05
165,3.901001764461398e-05
166,3.9075996028259397e-05
167,3.894499968737364e-05
168,3.894598921760917e-05
169,3.971098340116441e-05
170,3.9345002733170986e-05
171,3.8972997572273016e-05
172,3.9184000343084335e-05
173,3.9022008422762156e-05
174,3.904200275428593e-05
175,3.893597749993205e-05
176,3.911799285560846e-05
177,3.922200994566083e-05
178,3.895201371051371e-05
179,3.908498911187053e-05
180,3.905699122697115e-05
181,3.893702523782849e-05
182,4.665501182898879e-05
183,3.942401963286102e-05
184,3.9228994864970446e-05
185,3.9107020711526275e-05
186,3.899401053786278e-05
187,3.920399467460811e-05
188,3.9318983908742666e-05
189,3.908498911187053e-05
190,3.9211008697748184e-05
191,3.917797585017979e-05
192,3.9175007259473205e-05
193,3.919101436622441e-05
194,3.9125996408984065e-05
195,3.915297565981746e-05
196,3.9130012737587094e-05
197,3.943301271647215e-05
198,3.910699160769582e-05
199,3.899500006809831e-05
200,3.913798718713224e-05
201,3.902000025846064e-05
202,3.9345002733170986e-05
203,3.897197893820703e-05
204,3.910501254722476e-05
205,3.895699046552181e-05
206,3.909101360477507e-05
207,3.9102014852687716e-05
208,3.926799399778247e-05
209,3.923801705241203e-05
210,3.9371021557599306e-05
211,3.9000995457172394e-05
212,3.922200994566083e-05
213,3.936802386306226e-05
214,3.907000063918531e-05
215,3.9054983062669635e-05
216,3.9300008211284876e-05
217,3.900600131601095e-05
218,6.759900134056807e-05
219,5.632301326841116e-05
220,3.913699765689671e-05
221,3.928400110453367e-05
222,3.8950995076447725e-05
223,3.912899410352111e-05
224,3.9197009755298495e-05
225,3.917698631994426e-05
226,3.925999044440687e-05
227,3.9103004382923245e-05
228,3.9031001506373286e-05
229,3.913100226782262e-05
230,3.931100945919752e-05
231,6.464202306233346e-05
232,8.955498924478889e-05
233,0.00010993701289407909
234,8.07519827503711e-05
235,6.422301521524787e-05
236,6.448201020248234e-05
237,6.70040026307106e-05
238,7.96870153862983e-05
239,5.8403005823493004e-05
240,3.980600740760565e-05
241,3.909101360477507e-05
242,3.92849906347692e-05
243,3.9197999285534024e-05
244,3.909101360477507e-05
245,3.9125996408984065e-05
246,3.914197441190481e-05
247,3.9058999391272664e-05
248,3.9081001887097955e-05
249,3.9089005440473557e-05
250,3.9139995351433754e-05
251,3.936499706469476e-05
252,3.904302138835192e-05
253,3.91429930459708e-05
254,3.910798113793135e-05
255,3.919901791960001e-05
256,3.907998325303197e-05
257,3.915998968295753e-05
258,3.922299947589636e-05
259,3.906502388417721e-05
260,3.927299985662103e-05
261,3.913798718713224e-05
262,3.911400563083589e-05
263,3.906598431058228e-05
264,3.897302667610347e-05
265,3.914200351573527e-05
266,3.9125996408984065e-05
