0,0.0020428200004971586
1,0.000358389996108599
2,0.0003280099990661256
3,0.0003280770033597946
4,0.0003171860007569194
5,0.00030934399546822533
6,0.0003310899992357008
7,0.00032455800101161003
8,0.0003215589968021959
9,0.00032031800219556317
10,0.00032887799898162484
11,0.000313093994918745
12,0.0003109600002062507
13,0.0003021850061486475
14,0.00030820800020592287
15,0.0003173419972881675
16,0.00031359100103145465
17,0.0003099309979006648
18,0.0003127309973933734
19,0.00031034899438964203
20,0.00030878299730829895
21,0.0003045770063181408
22,0.0003131709963781759
23,0.00030251399584813043
24,0.0003055120032513514
25,0.00033134399564005435
26,0.0003373399958945811
27,0.00030860499828122556
28,0.0002952819995698519
29,0.000279613996099215
30,0.0006400280035450123
31,0.0003601589996833354
32,0.0003174980010953732
33,0.00031196000054478645
34,0.0003033199973287992
35,0.0003045109988306649
36,0.00030968600185588
37,0.00033643399365246296
38,0.00030853999487590045
39,0.00033734099997673184
40,0.0003048069993383251
41,0.0002997900010086596
42,0.00029532099870266393
43,0.0002961089994641952
44,0.00029562700365204364
45,0.00030017999961273745
46,0.0004460260024643503
47,0.0003340760013088584
48,0.0003120860055787489
49,0.0003115419967798516
50,0.0003070339953410439
51,0.0003080079986830242
52,0.00030542399326805025
53,0.0003043349934159778
54,0.00030333500035339966
55,0.00030402399715967476
56,0.0003073490006499924
57,0.000303209999401588
58,0.0003022879973286763
59,0.000303577005979605
60,0.0003120160035905428
61,0.00043103700591018423
62,0.0005477949962369166
63,0.0003621040013968013
64,0.00031063699861988425
65,0.0003044359982595779
66,0.00033550999796716496
67,0.0004041479987790808
68,0.00030167699878802523
69,0.00029312299739103764
70,0.0008732569986023009
71,0.0005578339987550862
72,0.0003234250034438446
73,0.0003047970021725632
74,0.00029732900293311104
75,0.0003154580044792965
76,0.0003085930002271198
77,0.00033798199729062617
78,0.00029120600083842874
79,0.000331383002048824
80,0.0003263990001869388
81,0.0002975489987875335
82,0.00029375500162132084
83,0.00029607699980260804
84,0.00029270199593156576
85,0.0002906139998231083
86,0.00029853099840693176
87,0.0003356750021339394
88,0.00030438800604315475
89,0.00030665999656775966
90,0.00029650299984496087
91,0.00029617000109283254
92,0.00029333999555092305
93,0.00030502400477416813
94,0.00029848400299670175
95,0.0003016379996552132
96,0.0002981449943035841
97,0.0003044240002054721
98,0.00030928500200388953
99,0.0002990040011354722
100,0.0003823749939328991
101,0.0003136750019621104
102,0.00032641600409988314
103,0.00029630400240421295
104,0.00032055300107458606
105,0.00029783799982396886
106,0.00034107300598407164
107,0.00033065600291593
108,0.00029666699992958456
109,0.00029532199550885707
110,0.0002970630011986941
111,0.0002940239937743172
112,0.0002967589971376583
113,0.0002963500010082498
114,0.000353018993337173
115,0.00047106399870244786
116,0.00033851600164780393
117,0.0003209569986211136
118,0.00031079299515113235
119,0.00031441399914911017
120,0.0003141269990010187
121,0.00031460000172955915
122,0.00030433599749812856
123,0.0002909620015998371
124,0.00031208799919113517
125,0.00032586099405307323
126,0.00029689400253118947
127,0.0003170389973092824
128,0.0003139300024486147
129,0.0003133919963147491
130,0.000314643002639059
131,0.0003078789959545247
132,0.0003073010011576116
133,0.00030581700411858037
134,0.00030795199563726783
135,0.0003041099989786744
136,0.00030574599804822356
137,0.00030947600316721946
138,0.0003139379987260327
139,0.00034163500095019117
140,0.0003266319981776178
141,0.0003068389996769838
142,0.0003106090007349849
143,0.00030591800168622285
144,0.000305385998217389
145,0.00030953299574321136
146,0.00030456099921138957
147,0.00030339999648276716
148,0.00030657200113637373
149,0.00031639100052416325
150,0.00030568100191885605
151,0.00026405799872009084
152,0.0003157359969918616
153,0.0003531929978635162
154,0.0003057750000152737
155,0.0002965060048154555
156,0.0003227400011382997
157,0.00029803399957017973
158,0.00033866000012494624
159,0.0003373629951965995
160,0.000408029998652637
161,0.00033950500073842704
162,0.00031610300356987864
163,0.00032547600130783394
164,0.0002904680004576221
165,0.0003180780040565878
166,0.00029438499768730253
167,0.00031381999724544585
168,0.0002876879952964373
169,0.00033043399889720604
170,0.00032136300433194265
171,0.00029326500225579366
172,0.00031474400020670146
173,0.000297538994345814
174,0.0002994539972860366
175,0.00029731299582635984
176,0.0003000510041601956
177,0.0002933689975179732
178,0.0002984729944728315
179,0.00029837700276402757
180,0.0002978510019602254
181,0.00031753400253364816
182,0.00032393400033470243
183,0.00029263499891385436
184,0.0003008419953403063
185,0.00028796400147257373
186,0.00028853800176875666
187,0.0002930029950221069
188,0.0002905120054492727
189,0.00029034700128249824
190,0.0002995890026795678
191,0.00029194800299592316
192,0.00029071600147290155
193,0.0003215220058336854
194,0.0002936490054707974
195,0.00032253799872705713
196,0.00029552200430771336
197,0.00031981900247046724
198,0.00029420699866022915
199,0.0002936169985332526
200,0.00029371299751801416
201,0.0002995510003529489
202,0.0003061949973925948
203,0.0003418680062168278
204,0.00036764399555977434
205,0.0004474589950405061
206,0.0003590970009099692
207,0.00035632800427265465
208,0.00030870600312482566
209,0.0003040789961232804
210,0.0002950330017483793
211,0.0002950590060208924
212,0.00029622500005643815
213,0.00029395800083875656
214,0.0002953079965664074
215,0.0002964939994853921
216,0.0002998350028065033
217,0.0002971619978779927
218,0.00031139899510890245
219,0.00030305499967653304
220,0.0003003310048370622
221,0.00029566999728558585
222,0.00029446199914673343
223,0.00030826999864075333
224,0.0003062149990000762
225,0.00030492700170725584
226,0.00030755899933865294
227,0.00030429899925366044
228,0.00034391799999866635
229,0.0003355679946253076
230,0.00032399500196333975
231,0.0003145769951515831
232,0.0003351400009705685
233,0.000333636999130249
234,0.00031075000151759014
235,0.0003292699984740466
236,0.000341603001288604
237,0.00032780899346107617
238,0.00029493699548766017
239,0.0002581290027592331
240,0.0003091350008617155
241,0.0002921089981100522
242,0.00031229399610310793
243,0.00030231500568334013
244,0.00029619900305988267
245,0.0002967890031868592
246,0.0002988620035466738
247,0.00029668500064872205
248,0.0003025559999514371
249,0.0003073530024266802
250,0.00031964499794412404
251,0.00038235599640756845
252,0.00032899999496294186
253,0.00033403700217604637
254,0.00032668800122337416
255,0.0003101630063611083
256,0.0003073939951718785
257,0.0003038790018763393
258,0.00030440200498560444
259,0.00031758600380271673
260,0.0003146800008835271
261,0.00029945500136818737
262,0.0003043729957425967
263,0.0003286420032964088
264,0.0003039439980057068
265,0.00029656599508598447
266,0.00031790299544809386
267,0.0002950140042230487
268,0.00030567099747713655
269,0.00029519599775085226
270,0.00030015999800525606
271,0.00029320199973881245
272,0.0003046729980269447
273,0.00032087699946714565
274,0.00030925499595468864
275,0.0003329390019644052
276,0.0003204449967597611
277,0.00026921900280285627
278,0.0002968990011140704
279,0.0003369129990460351
280,0.0002947999964817427
281,0.00033007399906637147
282,0.0002954840019810945
283,0.00031361899891635403
284,0.0003189960043528117
285,0.0003070029997616075
286,0.00030559599690604955
287,0.0003075239947065711
288,0.00030560199957108125
289,0.0003073329935432412
290,0.0003134869984933175
291,0.00031580500217387453
292,0.00030275100289145485
293,0.0002962560029118322
294,0.0002981849975185469
295,0.0006500430026790127
296,0.000360454992915038
297,0.0003161999993608333
298,0.00034605799737619236
299,0.00031032299739308655
300,0.0002975489987875335
301,0.0003038039940292947
302,0.0002973890004795976
303,0.0002941679995274171
304,0.00029393500153673813
305,0.00029268799698911607
306,0.0002922080020653084
307,0.0002888849994633347
308,0.00028951400599908084
309,0.00029478600481525064
310,0.00029120600083842874
311,0.0002923520005424507
312,0.0002914479991886765
313,0.0002905849978560582
