0,0.013807361996441614
1,0.0038229830024647526
2,0.003797532001044601
3,0.003905685000063386
4,0.003875641996273771
5,0.003903911005181726
6,0.004048417002195492
7,0.0038142100020195358
8,0.0037457449943758547
9,0.0038940520025789738
10,0.003964997005823534
11,0.003836601994407829
12,0.0037910460014245473
13,0.0037538670003414154
14,0.003826899999694433
15,0.003838236996671185
16,0.0038900989966350608
17,0.003929243997845333
18,0.0038201790011953562
19,0.003919951996067539
20,0.003853413996694144
21,0.003969869001593906
22,0.004063901003974024
23,0.0038798159948782995
24,0.004056404999573715
25,0.003906843005097471
26,0.003951883998524863
27,0.004037067999888677
28,0.0038329360031639226
29,0.003790328999457415
30,0.0037455199999385513
31,0.0038081919992691837
32,0.003978900000220165
33,0.003964795003412291
34,0.0038286280032480136
35,0.003930184000637382
36,0.004012318000604864
37,0.0040274529965245165
38,0.003824878003797494
39,0.003964226001698989
40,0.0037890180028625764
41,0.003873225999996066
42,0.0038198470065253787
43,0.004065888999321032
44,0.00386930099921301
45,0.004017519000626635
46,0.003942294999433216
47,0.003837417003524024
48,0.003798827005084604
49,0.004052890995808411
50,0.0040224569966085255
51,0.0038557720035896637
52,0.0037280100004863925
53,0.0037334830049076118
54,0.0037508520035771653
55,0.003816839001956396
56,0.004310161995817907
57,0.003821802994934842
58,0.003856647999782581
59,0.003894925997883547
60,0.0038757250003982335
61,0.004000813998572994
62,0.003920083996490575
63,0.0039189329982036725
64,0.0038681340010953136
65,0.003884742000082042
66,0.0039311379950959235
67,0.003954029998567421
68,0.0036733320011990145
69,0.003905288001988083
70,0.0038166619997355156
71,0.0038450240026577376
72,0.003887405000568833
73,0.003909731000021566
74,0.0038065470071160235
75,0.003932975996576715
76,0.0038313350014504977
77,0.003845057995931711
78,0.003797810000833124
79,0.003871510998578742
80,0.0038028880007914267
81,0.003931760998966638
82,0.0038117889998829924
83,0.0038542490001418628
84,0.0040253830011351965
85,0.004031906995805912
86,0.0038683689999743365
87,0.0038291039963951334
88,0.003821513004368171
89,0.0037737340026069432
90,0.0037958739994792268
91,0.0038940610029385425
92,0.0037042650001239963
93,0.0038706560007994995
94,0.004049887997098267
95,0.003892175998771563
96,0.00417126599495532
97,0.004002845998911653
98,0.0037456479985849
99,0.0039191920004668646
100,0.0038501349990838207
101,0.003965320996940136
102,0.0038686059997417033
103,0.003817028999037575
104,0.0037803749946760945
105,0.003963784001825843
106,0.003819764002400916
107,0.003912165993824601
108,0.003852311994705815
109,0.004077966004842892
110,0.0037106920062797144
111,0.003960011003073305
112,0.0038173040011315607
113,0.0039731500000925735
114,0.00382015599461738
115,0.003928965001250617
116,0.003979653003625572
117,0.0038770729952375405
118,0.0037159469939069822
119,0.00398459500138415
120,0.00385985299362801
121,0.003913663000275847
122,0.004047725000418723
123,0.0038202089999685995
124,0.003761886000575032
125,0.003835566996713169
126,0.003827961001661606
127,0.0038694719987688586
128,0.00396832000114955
129,0.0038750070016249083
130,0.0037893720000283793
131,0.0038534689956577495
132,0.004062922998855356
133,0.0039009449974400923
134,0.003913861000910401
135,0.0038342439947882667
136,0.003890852000040468
137,0.003949588004616089
138,0.0039006959996186197
139,0.0038283359972410835
140,0.0037852759996894747
141,0.003951858001528308
142,0.0038310509989969432
143,0.004082942999957595
144,0.003957506996812299
145,0.003876816997944843
146,0.0036996749986428767
147,0.003999139000370633
148,0.003912893000233453
149,0.0039046129968483
150,0.0038569970056414604
151,0.003787098998145666
152,0.003699438995681703
153,0.004071399998792913
154,0.003992092999396846
155,0.003963409995776601
156,0.0038068959984229878
157,0.004012739002064336
158,0.003949552999984007
159,0.003959811001550406
160,0.003911448999133427
161,0.003842004996840842
162,0.0038198999973246828
163,0.004036851998534985
164,0.0037879380033700727
165,0.004004293994512409
166,0.003848981999908574
167,0.004132919006224256
168,0.004177967995929066
169,0.003952079998271074
170,0.003897586000675801
171,0.004369468995719217
172,0.004216210996673908
173,0.0038700889999745414
174,0.004043617002025712
175,0.004096889999345876
176,0.0038553609992959537
177,0.003932405001251027
178,0.003845079001621343
179,0.0037833690003026277
180,0.0039011679982650094
181,0.003678930996102281
182,0.00381529100559419
183,0.003729537005710881
184,0.003585076003219001
185,0.0035944569972343743
186,0.003554841001459863
187,0.00349463499878766
188,0.0036186919969622977
189,0.0036152699976810254
190,0.0035156640005880035
191,0.003493907999654766
192,0.003514623000228312
193,0.003663751995190978
194,0.0034801029978552833
195,0.0034799369968823157
196,0.0036393699992913753
197,0.0036314629978733137
198,0.0037456460049725138
199,0.003471830001217313
200,0.0035062530005234294
201,0.003505191001750063
202,0.0035743530024774373
203,0.0035240490033174865
204,0.0034659099983400665
205,0.0036913980002282187
206,0.0035823169964714907
207,0.003738631996384356
208,0.0038156449954840355
209,0.003927129000658169
210,0.0038495679982588626
211,0.004143332000239752
212,0.003732108001713641
213,0.0038756089998059906
214,0.0038088110013632104
215,0.0038046030022087507
216,0.0038694540053256787
217,0.003802648003329523
218,0.0038155299989739433
219,0.004032648001157213
220,0.003873751003993675
221,0.0039635049979551695
222,0.0038653130031889305
223,0.004161997996561695
224,0.0037643499963451177
225,0.0038824410003144294
226,0.0038050660004955716
227,0.0037939869944239035
228,0.0039279679986066185
229,0.003831539004750084
230,0.00390029999834951
231,0.004074481999850832
232,0.003882500001054723
233,0.004002560002845712
234,0.004095118994882796
235,0.003876588998537045
236,0.003832087000773754
237,0.003843329999654088
238,0.0038579899992328137
239,0.003861777004203759
240,0.0038470790022984147
241,0.00402352400124073
242,0.0038893349992576987
243,0.004046949004987255
244,0.00385977300175
245,0.0038288360010483302
246,0.0041107979996013455
247,0.004082911000296008
248,0.003831309004453942
249,0.004027483002573717
250,0.003993369995441753
251,0.003856672999972943
252,0.0038320620005833916
253,0.0038850329947308637
254,0.003978943997935858
255,0.003805806001764722
256,0.0038999769967631437
257,0.004057335994730238
258,0.0038173320062924176
259,0.00382046599406749
260,0.003830550005659461
261,0.003949177997128572
262,0.0038629470000159927
263,0.00391533399670152
264,0.0038611100026173517
265,0.003882301003613975
266,0.003845120001642499
267,0.003729341995494906
268,0.003944702002627309
269,0.00397329700354021
270,0.003936410997994244
271,0.003732833996764384
272,0.004047729999001604
273,0.0038604040018981323
274,0.003725548005604651
275,0.003840211000351701
276,0.003926545003196225
277,0.0038813680002931505
278,0.003868040002998896
279,0.003793807001784444
280,0.003842990998236928
281,0.00390106799750356
282,0.004023721005069092
283,0.0037482569969142787
284,0.003912751002644654
285,0.0039687669996055774
286,0.003935947999707423
287,0.003770162002183497
288,0.0038012980003259145
289,0.004094745003385469
290,0.003890965999744367
291,0.003806117005296983
292,0.0038526920034200884
293,0.003987969997979235
294,0.003864161000819877
295,0.0037869500010856427
296,0.003929722995962948
297,0.0038896939950063825
298,0.0038175670051714405
299,0.003815502997895237
300,0.0038703070022165775
301,0.0038894720055395737
302,0.003936271998099983
303,0.0038797279994469136
304,0.003974931001721416
305,0.0039034370056469925
306,0.003932441002689302
307,0.00394034999771975
308,0.00386026399792172
309,0.004181834003247786
310,0.003904294004314579
311,0.003865259001031518
312,0.0039004700010991655
313,0.004243922005116474
314,0.003796324999711942
315,0.003806348002399318
316,0.003914300999895204
317,0.003779960999963805
318,0.003870551001455169
319,0.0038181100026122294
320,0.0037917220033705235
321,0.003745255002286285
322,0.0038398809992941096
323,0.0038068339999881573
324,0.003843036000034772
325,0.0039893599969218485
326,0.003917951995390467
327,0.0038381359991035424
328,0.0038956489952397533
329,0.004016726998088416
330,0.003972967999288812
331,0.003776221004955005
332,0.0038666190012008883
333,0.004322177002904937
334,0.0037961609996273182
335,0.0038217590044951066
336,0.003901455995219294
337,0.0038406009989557788
338,0.0038868219999130815
339,0.003822473998297937
340,0.004015086997242179
341,0.003956421998736914
342,0.004013532001408748
343,0.003819734003627673
344,0.0037377780026872642
345,0.003716798993991688
346,0.003826662003120873
347,0.003738888000953011
348,0.0037999809937900864
349,0.003910146995622199
350,0.004021266999188811
351,0.003895301000738982
352,0.004141486999287736
353,0.003998995998699684
354,0.003811773996858392
355,0.0038566290022572502
356,0.004018610998173244
357,0.004012140001577791
358,0.004043360997457057
359,0.003909168000973295
360,0.0038592950004385784
361,0.0037806019972776994
362,0.004107886001293082
363,0.0038396720046876
364,0.0038774209970142692
365,0.00372203100414481
366,0.003859160999127198
367,0.003750450996449217
368,0.003886760998284444
369,0.003776805999223143
370,0.003811238995695021
371,0.003770126000745222
372,0.0039017290037008934
373,0.0038458049966720864
374,0.0038333589982357807
375,0.003775844001211226
376,0.004170059000898618
377,0.003881620003085118
378,0.003969003999372944
379,0.003818666002189275
380,0.0038666050022584386
381,0.0039112170052248985
382,0.0041204879962606356
383,0.0038495210028486326
384,0.0038510169979417697
385,0.0038053419993957505
386,0.00406044400006067
387,0.0038247040065471083
388,0.003933890002372209
389,0.00381104299594881
390,0.0038787349985796027
391,0.0037579080017167144
392,0.003865480000968091
393,0.003838868004095275
394,0.0038242490045377053
395,0.0038410630004364066
396,0.0038803839997854084
397,0.003941590002796147
398,0.003926417004549876
399,0.0038280200024018995
400,0.003951744001824409
401,0.0038319200029945932
402,0.003907764999894425
403,0.0037585229947580956
404,0.0038577809973503463
405,0.004183976998319849
406,0.003752785996766761
407,0.0037770080016343854
408,0.0038926990018808283
409,0.004023480003525037
410,0.004056254001625348
411,0.0037627030033036135
412,0.0038134510032250546
413,0.004100419995666016
414,0.004217588997562416
415,0.0038610900010098703
416,0.003874899004586041
417,0.004169681997154839
418,0.004070048002176918
419,0.003997932995844167
420,0.004088137000508141
421,0.0040538329994888045
422,0.0037445540001499467
423,0.004028533003292978
424,0.004010124997876119
425,0.003877759001625236
426,0.0038374079958884977
427,0.003933603999030311
428,0.004117775002669077
429,0.00389990299299825
430,0.003820575002464466
431,0.0038415989984059706
432,0.00410251699941
433,0.0039045740049914457
434,0.003805658001510892
435,0.003900929994415492
436,0.004155258997343481
437,0.00382202699984191
438,0.0038637219986412674
439,0.003793583993683569
440,0.003751632000785321
