0,0.0006959369929973036
1,0.0008475109934806824
2,0.0015166880039032549
3,0.0011969460028922185
4,0.0009089640079764649
5,0.0005727219977416098
6,0.0005938749964116141
7,0.006161015000543557
8,0.0009108619997277856
9,0.0008480350079480559
10,0.0006141260091681033
11,0.0006250919977901503
12,0.00060408900026232
13,0.0011896829964825884
14,0.0006945039931451902
15,0.0013302299921633676
16,0.0004428200045367703
17,0.0006219259958015755
18,0.0006140050099929795
19,0.0004366409993963316
20,0.0004149149899603799
21,0.00030386701109819114
22,0.00031807899358682334
23,0.00026208000781480223
24,0.0005790349969174713
25,0.00579064100747928
26,0.008859440000378527
27,0.0006100769969634712
28,0.0006259170040721074
29,0.00041241500002797693
30,0.0005124790041008964
31,0.000558334999368526
32,0.0007064509991323575
33,0.000722499011317268
34,0.0005810340080643073
35,0.0006279609951889142
36,0.0008011419995455071
37,0.005585774008068256
38,0.0008206829952541739
39,0.0006573230057256296
40,0.0004570419987430796
41,0.0012723649997496977
42,0.0005253819981589913
43,0.0009895960101857781
44,0.00079638599709142
45,0.006363073000102304
46,0.0008710489928489551
47,0.0006799740076530725
48,0.0007197179947979748
49,0.0007705239986535162
50,0.0006744929996784776
51,0.00306451998767443
52,0.0005932579952059314
53,0.003682343987748027
54,0.0013283289881655946
55,0.004758688999572769
56,0.0008403690007980913
57,0.0014251809916459024
58,0.0005379669892136008
59,0.000490029007778503
60,0.00023020000662654638
61,0.00020737999875564128
62,0.0002298119943588972
63,0.00022406700009014457
64,0.0008419969963142648
65,0.00671717400837224
66,0.000601380001171492
67,0.00042324699461460114
68,0.0006701759994029999
69,0.0010451150010339916
70,0.0009542279876768589
71,0.0008740119956200942
72,0.0004554190090857446
73,0.0005001449899282306
74,0.0047862789942882955
75,0.00048582800081931055
76,0.005422210990218446
77,0.0031019840098451823
78,0.0024855619994923472
79,0.001061957998899743
