101,4.1882005461957306e-05
102,4.2208004742860794e-05
103,4.153199552092701e-05
104,4.1993000195361674e-05
105,4.3608000851236284e-05
106,4.169200110482052e-05
107,4.210799670545384e-05
108,4.2122002923861146e-05
109,4.1759994928725064e-05
110,4.255000385455787e-05
111,4.1759994928725064e-05
112,4.2063998989760876e-05
113,4.250900383340195e-05
114,4.627999442163855e-05
115,4.190400068182498e-05
116,4.232899664202705e-05
117,4.1892002627719194e-05
118,4.205200093565509e-05
119,4.168399755144492e-05
120,4.226199962431565e-05
121,4.1676998080220073e-05
122,4.42950040451251e-05
123,4.214599903207272e-05
124,4.163200355833396e-05
125,4.164300480624661e-05
126,4.2387997382320464e-05
127,4.1945000702980906e-05
128,4.168499435763806e-05
129,4.150700260652229e-05
130,4.158999945502728e-05
131,4.1628998587839305e-05
132,4.207000165479258e-05
133,4.6034998376853764e-05
134,4.164300480624661e-05
135,4.1680999856907874e-05
136,4.244799492880702e-05
137,4.209000326227397e-05
138,4.214700311422348e-05
139,4.1985993448179215e-05
140,4.182300472166389e-05
141,4.212500061839819e-05
142,4.2784995457623154e-05
143,4.1733997932169586e-05
144,4.261000140104443e-05
145,4.253000224707648e-05
146,4.1856001189444214e-05
147,4.1977000364568084e-05
148,4.177600203547627e-05
149,4.215700027998537e-05
150,4.21840013586916e-05
151,4.285600152797997e-05
152,4.210599581710994e-05
153,4.144699778407812e-05
154,4.230000195093453e-05
155,4.2464002035558224e-05
156,4.2732004658319056e-05
157,4.191399784758687e-05
158,4.2250998376403004e-05
159,4.161199467489496e-05
160,4.167000588495284e-05
161,4.45100013166666e-05
162,4.180499672656879e-05
163,4.211200575809926e-05
164,4.204300057608634e-05
165,4.14729947806336e-05
166,4.197999805910513e-05
167,4.2248997488059103e-05
168,4.181300027994439e-05
169,4.1564002458471805e-05
170,4.227899626130238e-05
171,4.161200195085257e-05
172,4.203499702271074e-05
173,4.242399882059544e-05
174,4.2104002204723656e-05
175,4.2100997234229e-05
176,4.224399890517816e-05
177,4.24899990321137e-05
178,4.222000279696658e-05
179,4.214900400256738e-05
180,4.215999797452241e-05
181,4.205099685350433e-05
182,4.215900116832927e-05
183,4.21090007876046e-05
184,4.201400588499382e-05
185,4.1904997488018125e-05
186,4.210600309306756e-05
187,4.1713996324688196e-05
188,4.169600288150832e-05
189,4.329500370658934e-05
190,4.219999391352758e-05
191,4.186099977232516e-05
192,4.1872001020237803e-05
193,4.217300011077896e-05
194,4.1940998926293105e-05
195,4.196399822831154e-05
196,4.1586004954297096e-05
197,4.199599788989872e-05
198,4.239300324115902e-05
199,4.204300057608634e-05
200,4.1539999074302614e-05
201,4.2223000491503626e-05
202,4.186099977232516e-05
203,4.2329003917984664e-05
204,4.201399860903621e-05
205,4.158500087214634e-05
206,4.220000118948519e-05
207,4.213699867250398e-05
208,4.288800118956715e-05
209,4.224999429425225e-05
210,4.2162995669059455e-05
211,4.205299774184823e-05
212,4.1723003960214555e-05
213,4.191199695924297e-05
214,4.2025996663141996e-05
215,4.266500036465004e-05
216,6.430799840018153e-05
217,4.9768997996579856e-05
218,0.0001083370007108897
219,4.881200584350154e-05
220,4.8022004193626344e-05
221,4.456999886315316e-05
222,4.400799662107602e-05
223,4.308600182412192e-05
224,5.2593997679650784e-05
225,4.1709994548000395e-05
226,4.1894003516063094e-05
227,4.1817998862825334e-05
228,4.2118001147173345e-05
229,4.1822000639513135e-05
230,4.2325002141296864e-05
231,4.194900247966871e-05
232,4.1830993723124266e-05
233,4.23460005549714e-05
234,4.1876002796925604e-05
235,4.212299973005429e-05
236,4.7328001528512686e-05
237,4.165800055488944e-05
238,4.175800131633878e-05
239,4.2347004637122154e-05
240,4.182099655736238e-05
241,4.172899934928864e-05
242,4.1781997424550354e-05
243,4.165399877820164e-05
244,4.17970004491508e-05
245,4.2210005631204695e-05
246,4.185699799563736e-05
247,4.167000588495284e-05
248,4.175200592726469e-05
249,4.181199619779363e-05
250,4.185699799563736e-05
251,4.345000343164429e-05
252,4.293100209906697e-05
253,4.272799560567364e-05
254,4.210799670545384e-05
255,4.181099939160049e-05
256,4.219199763610959e-05
257,4.171299951849505e-05
258,4.2118001147173345e-05
259,4.208599420962855e-05
260,4.5265995140653104e-05
261,4.182699922239408e-05
262,4.352999530965462e-05
263,4.307599738240242e-05
264,4.318200080888346e-05
265,4.233900108374655e-05
266,4.1731997043825686e-05
267,4.1667000914458185e-05
268,4.233499930705875e-05
269,4.1896004404406995e-05
270,4.55150002380833e-05
271,8.785799582256004e-05
272,4.3612002627924085e-05
273,5.021800461690873e-05
274,4.2255000153090805e-05
275,4.261299909558147e-05
276,4.1803999920375645e-05
277,4.206699668429792e-05
278,4.240500129526481e-05
279,4.214399814372882e-05
280,4.197200178168714e-05
281,4.2104002204723656e-05
282,4.215299850329757e-05
283,4.227399767842144e-05
284,4.164100391790271e-05
285,4.170499596511945e-05
286,4.177499795332551e-05
287,4.244599404046312e-05
288,4.2057006794493645e-05
289,4.1713996324688196e-05
290,4.155500209890306e-05
291,4.163900302955881e-05
292,4.1658997361082584e-05
293,4.1874001908581704e-05
294,4.164999700151384e-05
295,4.1815997974481434e-05
296,4.2202998884022236e-05
297,4.1862003854475915e-05
298,4.1850995330605656e-05
299,4.185700527159497e-05
300,4.164799611316994e-05
301,4.181500116828829e-05
302,4.174800415057689e-05
303,4.188300226815045e-05
304,4.166199505561963e-05
305,4.194599750917405e-05
306,4.4045002141501755e-05
307,4.182499833405018e-05
308,4.148200241615996e-05
309,4.192000051261857e-05
310,4.190199979348108e-05
311,4.168899613432586e-05
312,4.1900995711330324e-05
313,4.1715000406838953e-05
314,4.1801999032031745e-05
315,4.3505999201443046e-05
316,4.175699723418802e-05
317,4.24960016971454e-05
318,4.189999890513718e-05
319,4.158399678999558e-05
320,4.208300379104912e-05
321,4.226499731885269e-05
322,4.1886996768880635e-05
323,4.1924999095499516e-05
324,4.190399340586737e-05
325,4.2829000449273735e-05
326,4.1826002416200936e-05
327,4.216600063955411e-05
328,4.1846004023682326e-05
329,4.180799442110583e-05
330,4.154499765718356e-05
331,4.1725004848558456e-05
332,4.219700349494815e-05
333,4.225100565236062e-05
334,4.433099820744246e-05
335,4.215799708617851e-05
336,4.2440995457582176e-05
337,4.179399547865614e-05
338,4.230000195093453e-05
339,4.175600042799488e-05
340,4.1906998376362026e-05
341,4.212799831293523e-05
342,4.2530999053269625e-05
343,4.313500539865345e-05
344,4.24919999204576e-05
345,4.202099808026105e-05
346,4.201800038572401e-05
347,4.1902996599674225e-05
348,4.21090007876046e-05
349,4.184700082987547e-05
350,4.2176005081273615e-05
351,4.1848004912026227e-05
352,4.2293002479709685e-05
353,4.4079002691432834e-05
354,4.159899981459603e-05
355,4.159899981459603e-05
356,4.247900506015867e-05
357,4.524600080912933e-05
358,4.169999738223851e-05
359,4.2120002035517246e-05
360,4.2110994399990886e-05
361,4.220799746690318e-05
362,4.579599772114307e-05
363,4.1999002860393375e-05
364,4.21820004703477e-05
365,4.1858002077788115e-05
366,4.2275001760572195e-05
367,4.188800085103139e-05
368,4.157399962423369e-05
369,4.228499892633408e-05
370,4.2428000597283244e-05
371,4.3726999138016254e-05
372,4.2005995055660605e-05
373,4.202299896860495e-05
374,4.2429004679434e-05
375,4.230299964547157e-05
376,4.1936997149605304e-05
377,4.2051004129461944e-05
378,4.160100070293993e-05
379,4.1678998968563974e-05
380,4.250900383340195e-05
381,4.382400220492855e-05
382,4.221700510242954e-05
383,4.17199989897199e-05
384,4.174099740339443e-05
385,4.1701001464389265e-05
386,4.172299668425694e-05
387,4.2349995055701584e-05
388,4.236699896864593e-05
389,4.209100006846711e-05
390,4.699300188804045e-05
391,4.21739969169721e-05
392,4.161200195085257e-05
393,4.188100137980655e-05
394,4.197200178168714e-05
395,4.1662999137770385e-05
396,4.1772000258788466e-05
397,4.186300066066906e-05
398,4.1854000301100314e-05
399,4.285199975129217e-05
400,4.1737002902664244e-05
401,4.1900995711330324e-05
402,4.209100006846711e-05
403,4.253399674780667e-05
404,4.2023995774798095e-05
405,4.171099863015115e-05
406,4.2267995013389736e-05
407,4.1678998968563974e-05
408,4.1725004848558456e-05
409,4.5160006266087294e-05
410,4.2029998439829797e-05
411,4.188800085103139e-05
412,4.162199911661446e-05
413,4.184900171821937e-05
414,4.175699723418802e-05
415,4.1995001083705574e-05
416,4.2035004298668355e-05
417,4.2416002543177456e-05
418,4.546600393950939e-05
419,4.20440046582371e-05
420,4.219800030114129e-05
421,4.2382001993246377e-05
422,4.2464002035558224e-05
423,4.192000051261857e-05
424,4.177600203547627e-05
425,4.2077997932210565e-05
426,4.2005995055660605e-05
427,4.1824001527857035e-05
428,4.1882005461957306e-05
429,4.1884995880536735e-05
430,4.164700658293441e-05
431,4.2239000322297215e-05
432,4.221600102027878e-05
433,4.168800660409033e-05
434,4.1606006561778486e-05
435,4.182799602858722e-05
436,4.153900226810947e-05
437,4.5849999878555536e-05
438,4.201199772069231e-05
439,4.158099909545854e-05
440,4.153599729761481e-05
441,4.194799839751795e-05
442,4.191599873593077e-05
443,4.156299837632105e-05
444,4.1680999856907874e-05
445,4.188800085103139e-05
446,4.5736996980849653e-05
447,4.166199505561963e-05
448,4.156499926466495e-05
449,4.1496001358609647e-05
450,4.224700387567282e-05
451,4.164700658293441e-05
452,4.182900011073798e-05
453,4.215900116832927e-05
454,4.1993000195361674e-05
455,4.1999002860393375e-05
456,4.222599818604067e-05
457,4.2225001379847527e-05
458,4.1835999581962824e-05
459,4.155500209890306e-05
460,4.204499418847263e-05
461,4.226199962431565e-05
462,4.286399780539796e-05
463,4.164399433648214e-05
464,4.2172003304585814e-05
465,4.60640003439039e-05
466,4.200099647277966e-05
467,4.2323998059146106e-05
468,4.1588995372876525e-05
469,4.2635998397599906e-05
470,4.240900307195261e-05
471,4.2329003917984664e-05
472,4.1683000745251775e-05
473,4.181300027994439e-05
474,4.458000330487266e-05
475,4.227599856676534e-05
476,4.177600203547627e-05
477,4.213300417177379e-05
478,4.1685001633595675e-05
479,4.1894003516063094e-05
480,4.175299545750022e-05
481,4.159799573244527e-05
482,4.161199467489496e-05
483,4.2212006519548595e-05
484,4.5245004002936184e-05
485,4.2084000597242266e-05
486,4.206400626571849e-05
487,4.2095998651348054e-05
488,4.24879981437698e-05
489,4.17990013374947e-05
490,4.2097999539691955e-05
491,4.2081999708898365e-05
492,4.246599564794451e-05
493,4.5692999265156686e-05
494,4.1900006181094795e-05
495,4.177399387117475e-05
496,4.21069998992607e-05
497,4.215700027998537e-05
498,4.177600203547627e-05
499,7.10989988874644e-05
500,6.563799979630858e-05
501,5.526399763766676e-05
502,4.501100193010643e-05
503,4.434299626154825e-05
504,4.34320027125068e-05
505,4.2597996070981026e-05
506,4.168799932813272e-05
507,4.173599882051349e-05
508,4.2261002818122506e-05
509,4.1751998651307076e-05
510,4.539400106295943e-05
511,4.2081999708898365e-05
512,4.1564002458471805e-05
513,4.2190004023723304e-05
514,4.182900011073798e-05
515,4.220900154905394e-05
516,4.2166997445747256e-05
517,4.237999382894486e-05
518,4.2086001485586166e-05
519,4.3116997403558344e-05
520,4.20440046582371e-05
521,4.2398001824039966e-05
522,4.206300218356773e-05
523,4.2228006350342184e-05
524,4.201599949738011e-05
525,4.220700066071004e-05
526,4.21799995820038e-05
527,4.2259001929778606e-05
528,4.226500459481031e-05
529,4.6034998376853764e-05
530,4.198399983579293e-05
531,4.169000021647662e-05
532,4.21090007876046e-05
533,4.180499672656879e-05
534,4.1528001020196825e-05
535,4.183100099908188e-05
536,4.246799653628841e-05
537,4.227399767842144e-05
538,4.5285996748134494e-05
539,4.191799962427467e-05
540,4.170200554654002e-05
541,4.224599979352206e-05
542,4.186300066066906e-05
543,4.2025996663141996e-05
544,4.203899879939854e-05
545,4.2210005631204695e-05
546,4.16610055253841e-05
547,4.359999729786068e-05
548,4.181899566901848e-05
549,4.199600516585633e-05
550,4.227200406603515e-05
551,4.192599590169266e-05
552,4.2154002585448325e-05
553,4.224800068186596e-05
554,4.221199924359098e-05
555,4.177600203547627e-05
556,4.169200110482052e-05
557,4.391500260680914e-05
558,4.210600309306756e-05
559,4.221199924359098e-05
560,4.144400008954108e-05
561,4.190199979348108e-05
562,4.17320043197833e-05
563,4.228400212014094e-05
564,4.215799708617851e-05
565,5.888200394110754e-05
566,4.5638000301551074e-05
567,4.113299655728042e-05
568,4.068300040671602e-05
569,4.083699604962021e-05
570,4.095899930689484e-05
571,4.0810999053064734e-05
572,4.065100074512884e-05
573,4.127300053369254e-05
574,4.116800118936226e-05
575,4.438299947651103e-05
576,4.098999488633126e-05
577,4.099199577467516e-05
578,4.095500480616465e-05
579,4.152900510234758e-05
580,4.1197999962605536e-05
581,4.1119004890788347e-05
582,4.084600368514657e-05
583,4.108199937036261e-05
584,4.0891995013225824e-05
585,4.2478997784201056e-05
586,4.11790024372749e-05
587,5.7356999604962766e-05
588,4.2118001147173345e-05
589,4.168599843978882e-05
590,4.249100311426446e-05
591,4.203699791105464e-05
592,4.21029981225729e-05
593,4.184700082987547e-05
594,4.4114000047557056e-05
595,4.232100036460906e-05
596,4.1693994717206806e-05
597,4.202700074529275e-05
598,4.1880004573613405e-05
599,4.267699841875583e-05
600,4.178600647719577e-05
601,4.235099913785234e-05
602,4.1541999962646514e-05
603,6.47329943603836e-05
604,6.818599649704993e-05
605,0.00012296000204514712
606,4.660099511966109e-05
607,4.531799640972167e-05
608,4.457700561033562e-05
609,4.369200178189203e-05
610,4.25000034738332e-05
611,4.245500167598948e-05
612,4.188399907434359e-05
613,4.1846004023682326e-05
614,4.17360060964711e-05
615,4.166000144323334e-05
616,4.2027997551485896e-05
617,4.1840001358650625e-05
618,4.1608996980357915e-05
619,4.202600393909961e-05
620,4.17280025430955e-05
621,4.2345003748778254e-05
622,4.181500116828829e-05
623,4.246900061843917e-05
624,4.154499765718356e-05
625,4.2009996832348406e-05
626,4.2100000428035855e-05
627,4.244000592734665e-05
628,4.2172003304585814e-05
629,4.192999767838046e-05
630,4.151699977228418e-05
631,4.244899901095778e-05
632,4.202700074529275e-05
633,4.240099951857701e-05
634,4.246799653628841e-05
635,4.198299575364217e-05
636,4.176700167590752e-05
637,4.476100002648309e-05
638,4.194000212009996e-05
639,4.2236999433953315e-05
640,4.1733997932169586e-05
641,4.240200360072777e-05
642,4.167499719187617e-05
643,4.1934006731025875e-05
644,4.182299744570628e-05
645,4.169400199316442e-05
646,4.3972999264951795e-05
647,4.2166997445747256e-05
648,4.2019993998110294e-05
649,4.1753002733457834e-05
650,4.382099723443389e-05
651,4.198499664198607e-05
652,4.243299918016419e-05
653,4.206499579595402e-05
654,4.2007995944004506e-05
655,4.189799801679328e-05
656,4.2407998989801854e-05
657,4.159200034337118e-05
658,4.183100099908188e-05
659,4.180699761491269e-05
660,4.156099748797715e-05
661,4.1731997043825686e-05
662,4.198200622340664e-05
663,4.262899892637506e-05
664,4.196899681119248e-05
665,4.43640019511804e-05
666,4.200699913781136e-05
667,4.182100383331999e-05
668,4.1717998101376e-05
669,4.2619998566806316e-05
670,4.261299909558147e-05
671,4.2546998884063214e-05
672,4.157199873588979e-05
673,4.218500544084236e-05
674,4.4877000618726015e-05
675,4.2017993109766394e-05
676,4.205600271234289e-05
677,4.245599848218262e-05
678,4.188700404483825e-05
679,4.190300387563184e-05
680,4.17360060964711e-05
681,4.2156993004027754e-05
682,4.179400275461376e-05
683,4.169299791101366e-05
684,4.2861000110860914e-05
685,4.223999712849036e-05
686,4.176000220468268e-05
687,4.220200207782909e-05
688,4.2323998059146106e-05
689,4.228400212014094e-05
690,4.194499342702329e-05
691,4.1856001189444214e-05
692,4.199600516585633e-05
693,4.3744999857153744e-05
694,4.1494000470265746e-05
695,4.1810002585407346e-05
696,4.184100544080138e-05
697,4.182900011073798e-05
698,4.197399539407343e-05
699,4.187900049146265e-05
700,4.1705003241077065e-05
701,4.17909977841191e-05
702,4.162600089330226e-05
703,4.1803999920375645e-05
704,4.2122002923861146e-05
705,4.1910003346856683e-05
706,4.18639974668622e-05
707,4.168899613432586e-05
708,4.268000338925049e-05
709,4.191599873593077e-05
710,4.169600288150832e-05
711,4.231600178172812e-05
712,4.567999712890014e-05
713,4.229600017424673e-05
714,4.164400161243975e-05
715,4.21069998992607e-05
716,4.186799924355e-05
717,4.264499875716865e-05
718,4.173300112597644e-05
719,4.228099714964628e-05
720,4.168600571574643e-05
721,4.712700319942087e-05
722,4.239999543642625e-05
723,4.448300023796037e-05
724,7.244700100272894e-05
725,6.129900430096313e-05
726,4.313800309319049e-05
727,4.226199962431565e-05
728,4.204099968774244e-05
729,4.539100336842239e-05
730,4.195400106254965e-05
731,4.2120002035517246e-05
732,4.182099655736238e-05
733,4.1924999095499516e-05
734,4.31099979323335e-05
735,4.2121006117668e-05
736,4.184099816484377e-05
737,4.1844003135338426e-05
738,4.2824998672585934e-05
739,4.233000072417781e-05
740,4.17219998780638e-05
741,4.21840013586916e-05
742,4.1817998862825334e-05
743,4.1801999032031745e-05
744,4.2192004912067205e-05
745,5.7530000049155205e-05
746,4.1175997466780245e-05
747,4.1115003114100546e-05
748,4.11729997722432e-05
749,4.084000102011487e-05
750,4.057899786857888e-05
751,4.078000347362831e-05
752,4.0847997297532856e-05
753,4.070100112585351e-05
754,4.082400118932128e-05
755,4.113199975108728e-05
756,4.1085993871092796e-05
757,4.4877000618726015e-05
758,4.061299841850996e-05
759,4.070199793204665e-05
760,4.0823993913363665e-05
761,4.101500235265121e-05
762,4.0623999666422606e-05
763,4.06480030505918e-05
764,4.0664002881385386e-05
765,4.100899968761951e-05
766,4.05429964303039e-05
767,4.600999818649143e-05
768,4.049299604957923e-05
769,4.1261999285779893e-05
770,4.084999818587676e-05
771,4.06139952247031e-05
772,4.0875995182432234e-05
773,4.0962004277389497e-05
774,4.10249995184131e-05
775,4.080699727637693e-05
776,4.4629996409639716e-05
777,4.0837003325577825e-05
778,4.052399890497327e-05
779,4.066100518684834e-05
780,4.099099896848202e-05
781,4.054099554196e-05
782,4.1203005821444094e-05
783,4.108400025870651e-05
784,4.117600474273786e-05
785,4.116200580028817e-05
786,4.069499846082181e-05
787,4.048799746669829e-05
788,4.108400025870651e-05
789,4.068399721290916e-05
790,4.064299719175324e-05
791,4.093899769941345e-05
792,4.1018996853381395e-05
793,4.0503000491298735e-05
794,4.052399890497327e-05
795,4.270700446795672e-05
796,4.070800059707835e-05
797,4.087900015292689e-05
798,4.0792998333927244e-05
799,4.1503997636027634e-05
800,4.063200321979821e-05
801,4.058600461576134e-05
802,4.061900108354166e-05
803,4.093299503438175e-05
804,4.099799843970686e-05
805,4.229600017424673e-05
806,4.091400478500873e-05
807,4.1318999137729406e-05
808,4.0776998503133655e-05
809,4.062999505549669e-05
810,4.061299841850996e-05
811,4.122500104131177e-05
812,4.10959983128123e-05
813,4.1229999624192715e-05
814,5.740300548495725e-05
815,4.228200123179704e-05
816,4.235300002619624e-05
817,4.172699846094474e-05
818,4.192600317765027e-05
819,4.243900184519589e-05
820,4.1936997149605304e-05
821,4.1788000089582056e-05
822,4.2325002141296864e-05
823,4.2261002818122506e-05
824,4.175899812253192e-05
825,4.153799818595871e-05
826,4.235300002619624e-05
827,4.1799998143687844e-05
828,4.1908999264705926e-05
829,4.1961000533774495e-05
830,4.2063998989760876e-05
831,4.227200406603515e-05
832,4.1556995711289346e-05
833,4.533099854597822e-05
834,4.215700027998537e-05
835,4.206500307191163e-05
836,4.1723003960214555e-05
837,4.187500599073246e-05
838,4.218799585942179e-05
839,4.205800360068679e-05
840,4.17219998780638e-05
841,4.226499731885269e-05
842,4.420399636728689e-05
843,4.183300188742578e-05
844,4.2603001929819584e-05
845,4.184700082987547e-05
846,4.1678998968563974e-05
847,4.169099702266976e-05
848,4.214500222587958e-05
849,4.1860002966132015e-05
850,4.2011000914499164e-05
851,4.2017003579530865e-05
852,4.225799784762785e-05
853,4.205400182399899e-05
854,4.209500184515491e-05
855,4.159400123171508e-05
856,4.159799573244527e-05
857,4.188399907434359e-05
858,4.1554994822945446e-05
859,4.213699867250398e-05
860,4.2317005863878876e-05
861,4.9049995141103864e-05
862,4.17340052081272e-05
863,4.2279003537259996e-05
864,4.243799776304513e-05
865,4.269299824954942e-05
866,4.20989963458851e-05
867,4.227899626130238e-05
868,4.217700188746676e-05
869,4.2019993998110294e-05
870,4.7968002036213875e-05
871,4.212799831293523e-05
872,4.215199442114681e-05
873,4.189299943391234e-05
874,4.188599996268749e-05
875,4.176400398137048e-05
876,4.230200283927843e-05
877,4.183600685792044e-05
878,4.234599327901378e-05
879,4.1926999983843416e-05
880,4.233200161252171e-05
881,4.171099863015115e-05
882,4.1691004298627377e-05
883,4.2175997805316e-05
884,4.195400106254965e-05
885,4.1972998587880284e-05
886,4.223100404487923e-05
887,4.215499939164147e-05
888,4.255199746694416e-05
889,4.724000609712675e-05
890,4.2041996493935585e-05
891,4.181900294497609e-05
892,4.228999750921503e-05
893,4.270899808034301e-05
894,4.182699922239408e-05
895,4.184599674772471e-05
896,4.2232997657265514e-05
897,4.2150000808760524e-05
898,4.8383000830654055e-05
899,4.18639974668622e-05
900,4.166799772065133e-05
901,4.208699829177931e-05
902,4.221199924359098e-05
903,4.190799518255517e-05
904,4.181699478067458e-05
905,4.222799907438457e-05
906,4.2420004319865257e-05
907,4.175499634584412e-05
908,4.240200360072777e-05
909,4.17849951190874e-05
910,4.163399717072025e-05
911,4.196399822831154e-05
912,4.148000152781606e-05
913,4.175100184511393e-05
914,4.243399598635733e-05
915,4.205699951853603e-05
916,4.1979001252911985e-05
917,4.427399835549295e-05
918,4.192399501334876e-05
919,4.220900154905394e-05
920,4.172099579591304e-05
921,4.151100438321009e-05
922,4.1696999687701464e-05
923,4.170199827058241e-05
924,4.201599949738011e-05
925,4.200600233161822e-05
926,4.301900480641052e-05
927,4.191300104139373e-05
928,4.22449957113713e-05
929,4.2720996134448797e-05
930,4.170899774180725e-05
931,4.201000410830602e-05
932,4.166699363850057e-05
933,4.1995001083705574e-05
934,4.202700074529275e-05
935,4.204300057608634e-05
936,4.4045002141501755e-05
937,4.191499465378001e-05
938,4.2180996388196945e-05
939,4.2178005969617516e-05
940,4.1819999751169235e-05
941,4.2102001316379756e-05
942,4.177100345259532e-05
943,4.164200072409585e-05
944,4.1983003029599786e-05
945,4.64530021417886e-05
946,4.2031002521980554e-05
947,4.2301995563320816e-05
948,4.2188003135379404e-05
949,4.174900095677003e-05
950,4.193399945506826e-05
951,4.181400436209515e-05
952,4.1906998376362026e-05
953,7.167999865487218e-05
954,6.155500159366056e-05
955,4.276799882063642e-05
956,4.261099820723757e-05
957,4.191300104139373e-05
958,4.1904997488018125e-05
959,4.238700057612732e-05
960,4.180299583822489e-05
961,4.1620995034463704e-05
962,4.2100000428035855e-05
963,4.199000250082463e-05
964,4.187699960311875e-05
965,4.1651001083664596e-05
966,4.2091996874660254e-05
967,4.180200630798936e-05
968,6.432599911931902e-05
969,9.982200572267175e-05
970,0.00012531099491752684
971,4.710500070359558e-05
972,4.540800000540912e-05
973,4.36790069215931e-05
974,4.30490035796538e-05
975,4.244899901095778e-05
976,4.193600034341216e-05
977,4.2343999666627496e-05
978,4.223200085107237e-05
979,4.160599928582087e-05
980,4.163799894740805e-05
981,4.1721003071870655e-05
982,4.1842002246994525e-05
983,4.1815997974481434e-05
984,4.193300264887512e-05
985,4.220799746690318e-05
986,4.219999391352758e-05
987,4.213599459035322e-05
988,4.1792998672463e-05
989,4.1993000195361674e-05
990,4.673299554269761e-05
991,4.24799945903942e-05
992,5.877100193174556e-05
993,4.131400055484846e-05
994,4.163700214121491e-05
995,4.1040999349206686e-05
996,4.112599708605558e-05
997,4.117400385439396e-05
998,4.04780003009364e-05
999,4.1290004446636885e-05
1000,4.092800372745842e-05
1001,4.059699858771637e-05
1002,4.0720995457377285e-05
1003,4.0486003854312e-05
1004,4.094599717063829e-05
1005,4.1137995140161365e-05
1006,4.101800004718825e-05
1007,4.0607999835629016e-05
1008,4.0607999835629016e-05
1009,4.1062005038838834e-05
1010,4.084600368514657e-05
1011,4.108600114705041e-05
1012,4.0708997403271496e-05
1013,4.1201004933100194e-05
1014,4.414499562699348e-05
1015,4.0716004150453955e-05
1016,5.865200364496559e-05
1017,4.2758001654874533e-05
1018,4.333399556344375e-05
1019,4.3028994696214795e-05
1020,4.301300214137882e-05
1021,4.243999865138903e-05
1022,4.222799907438457e-05
1023,4.4377004087436944e-05
1024,4.227299359627068e-05
1025,4.207200254313648e-05
1026,4.2001003748737276e-05
1027,4.51279993285425e-05
1028,4.2248997488059103e-05
1029,4.2225001379847527e-05
1030,4.1878003685269505e-05
1031,4.2275001760572195e-05
1032,4.2564999603200704e-05
1033,4.170800093561411e-05
1034,4.182699922239408e-05
1035,4.189999890513718e-05
1036,4.177099617663771e-05
1037,4.2047999158967286e-05
1038,4.205200093565509e-05
1039,4.217300011077896e-05
1040,4.166899452684447e-05
1041,4.167800216237083e-05
1042,4.359199374448508e-05
1043,4.1759005398489535e-05
1044,4.175800131633878e-05
1045,4.224599979352206e-05
1046,4.155899659963325e-05
