Host_Submission,Tpu_Comms,Tpu_Return,Inference,Total
0.001190999999999942,0.0015359999999999818,0.002447000000000088,0.0015359999999999818,0.005174000000000012,0.004754000000000147,0.003033999999999981,1.9999999998354667e-06,0.003033999999999981,0.007789999999999964
0.0026639999999997777,0.001519000000000048,0.002194999999999947,0.001519000000000048,0.006377999999999773,0.004766000000000048,0.003010999999999875,2.9999999999752447e-06,0.003010999999999875,0.007779999999999898
0.00013299999999993872,0.0016370000000001106,0.0021580000000001043,0.0016370000000001106,0.003928000000000154,0.004711000000000354,0.0030529999999999724,2.9999999999752447e-06,0.0030529999999999724,0.0077670000000003014
0.00022300000000008424,0.00162299999999993,0.002643000000000173,0.00162299999999993,0.004489000000000187,0.004807000000000006,0.0030079999999998996,2.9999999999752447e-06,0.0030079999999998996,0.00781799999999988
0.001610999999999807,0.0015180000000001304,0.00402199999999997,0.0015180000000001304,0.007150999999999907,0.0047639999999999905,0.0030439999999998246,3.0000000001972893e-06,0.0030439999999998246,0.007811000000000012
