0,7.729999197181314e-06
1,2.7889982447959483e-06
2,2.8520007617771626e-06
3,2.7550049708224833e-06
4,2.615000994410366e-06
5,2.5940025807358325e-06
6,2.5760018615983427e-06
7,2.454005880281329e-06
8,2.754997694864869e-06
9,2.4049950297921896e-06
10,1.8870050553232431e-06
11,2.7459973352961242e-06
12,2.5129993446171284e-06
13,2.5329936761409044e-06
14,2.673004928510636e-06
15,2.6619964046403766e-06
16,2.6239940780214965e-06
17,2.4839973775669932e-06
18,2.4900000425986946e-06
19,2.6030029403045774e-06
20,2.4609980755485594e-06
21,2.4710025172680616e-06
22,2.467997546773404e-06
23,2.4670007405802608e-06
24,2.3419997887685895e-06
25,2.2029998945072293e-06
26,2.314998710062355e-06
27,2.4850014597177505e-06
28,2.302993379998952e-06
29,2.710999979171902e-06
30,2.526001480873674e-06
31,2.501998096704483e-06
32,2.4320033844560385e-06
33,1.920001523103565e-06
34,2.6569978217594326e-06
35,2.519998815841973e-06
36,2.419998054392636e-06
37,2.5320041459053755e-06
38,2.610999217722565e-06
39,2.492997737135738e-06
40,2.2999956854619086e-06
41,2.42499663727358e-06
42,1.7860002117231488e-06
43,2.3120010155253112e-06
44,2.4089968064799905e-06
45,2.425003913231194e-06
46,2.5569970603100955e-06
47,2.592001692391932e-06
48,2.592998498585075e-06
49,2.544002200011164e-06
50,2.335000317543745e-06
51,2.4269975256174803e-06
52,2.5240005925297737e-06
53,2.3940010578371584e-06
54,2.5129993446171284e-06
55,2.5219997041858733e-06
56,2.468004822731018e-06
57,2.3129978217184544e-06
58,2.3500033421441913e-06
59,2.345994289498776e-06
60,2.440996468067169e-06
61,2.3800021153874695e-06
62,2.3169995984062552e-06
63,2.1550004021264613e-06
64,2.1610030671581626e-06
65,2.259002940263599e-06
66,2.5419940357096493e-06
67,2.4139953893609345e-06
68,2.481996489223093e-06
69,2.2840031306259334e-06
70,1.9979997887276113e-06
71,1.8089995137415826e-06
72,2.435997885186225e-06
73,2.369000867474824e-06
74,2.402994141448289e-06
75,2.640997990965843e-06
76,2.467997546773404e-06
77,2.4460023269057274e-06
78,2.368004061281681e-06
79,2.5670015020295978e-06
80,2.3930042516440153e-06
81,2.3520042304880917e-06
82,2.5269982870668173e-06
83,2.392996975686401e-06
84,2.6620036805979908e-06
85,2.3959946702234447e-06
86,2.16899934457615e-06
87,2.4370019673369825e-06
88,2.3570028133690357e-06
89,2.086999302264303e-06
90,2.373999450355768e-06
91,2.5709960027597845e-06
92,2.3500033421441913e-06
93,2.540000423323363e-06
94,2.5909976102411747e-06
95,2.277993189636618e-06
96,2.2550011635757983e-06
97,2.372995368205011e-06
98,2.382999809924513e-06
99,2.1719970391131938e-06
100,2.369000867474824e-06
101,2.392996975686401e-06
102,2.3169995984062552e-06
103,2.3050015443004668e-06
104,2.5219997041858733e-06
105,1.6929989214986563e-06
106,2.2379972506314516e-06
107,2.4129985831677914e-06
108,2.3750035325065255e-06
109,2.467997546773404e-06
110,2.0239967852830887e-06
111,2.4040054995566607e-06
112,2.5620029191486537e-06
113,2.0419975044205785e-06
114,2.4659966584295034e-06
115,1.6449994291178882e-06
116,1.600004907231778e-06
117,2.0220031728968024e-06
118,2.4370019673369825e-06
119,2.310000127181411e-06
120,2.286004018969834e-06
121,2.2120002540759742e-06
122,2.3279935703612864e-06
123,2.449000021442771e-06
124,2.505999873392284e-06
125,2.3760003386996686e-06
126,2.2619933588430285e-06
127,2.2550011635757983e-06
128,2.50100129051134e-06
129,2.18700006371364e-06
130,2.419998054392636e-06
131,2.558997948653996e-06
132,2.291002601850778e-06
133,2.4190012481994927e-06
134,2.3980028345249593e-06
135,2.419998054392636e-06
136,2.1710002329200506e-06
137,2.736000169534236e-06
138,2.6740017347037792e-06
139,2.4939945433288813e-06
140,2.152999513782561e-06
141,1.667998731136322e-06
142,2.4849941837601364e-06
143,1.9619983504526317e-06
144,2.3950051399879158e-06
145,2.4479959392920136e-06
146,2.439002855680883e-06
147,2.53900361713022e-06
148,2.553999365773052e-06
149,1.8319988157600164e-06
150,2.3699976736679673e-06
151,2.320994099136442e-06
152,1.7689962987788022e-06
153,2.2500025806948543e-06
154,2.474000211805105e-06
155,2.173001121263951e-06
156,2.367996785324067e-06
157,2.119995770044625e-06
158,2.4980035959742963e-06
159,2.339998900424689e-06
160,2.1509986254386604e-06
161,2.535001840442419e-06
162,2.5289991754107177e-06
163,2.597000275272876e-06
164,2.4090040824376047e-06
165,1.9899962353520095e-06
166,2.18700006371364e-06
167,2.4519977159798145e-06
168,2.4270048015750945e-06
169,2.4269975256174803e-06
170,2.46299896389246e-06
171,2.2350068320520222e-06
172,2.310996933374554e-06
173,2.487002348061651e-06
174,2.0360021153464913e-06
175,2.4519977159798145e-06
176,2.5230037863366306e-06
177,2.28799763135612e-06
178,2.496999513823539e-06
179,2.597997081466019e-06
180,2.5240005925297737e-06
181,2.6120032998733222e-06
182,2.54599581239745e-06
183,2.421002136543393e-06
184,2.4420005502179265e-06
185,2.4760011001490057e-06
186,2.3989996407181025e-06
187,2.535998646635562e-06
188,2.2270032786764205e-06
189,2.458000381011516e-06
190,1.9759972929023206e-06
191,1.9840008462779224e-06
192,2.501998096704483e-06
193,2.4760011001490057e-06
194,2.4800028768368065e-06
195,2.6500056264922023e-06
196,1.5319965314120054e-06
197,2.229004167020321e-06
198,2.3140019038692117e-06
199,1.5359983080998063e-06
200,2.4600012693554163e-06
201,2.4219989427365363e-06
202,1.6599951777607203e-06
203,2.3510001483373344e-06
204,2.430999302305281e-06
205,2.3370012058876455e-06
206,2.4510009097866714e-06
207,2.5620029191486537e-06
208,2.358996425755322e-06
209,1.991000317502767e-06
210,2.4089968064799905e-06
211,2.3800021153874695e-06
212,2.300999767612666e-06
213,2.4129985831677914e-06
214,2.3710017558187246e-06
215,2.377004420850426e-06
216,2.2599997464567423e-06
217,2.3569955374114215e-06
218,2.0000006770715117e-06
219,1.6549965948797762e-06
220,2.340995706617832e-06
221,2.335000317543745e-06
222,2.34400067711249e-06
223,1.9329963834024966e-06
224,2.544002200011164e-06
225,2.1570012904703617e-06
226,2.1759988158009946e-06
227,1.8080027075484395e-06
228,1.5999976312741637e-06
229,2.4320033844560385e-06
230,2.4009932531043887e-06
231,1.815998984966427e-06
232,2.5799963623285294e-06
233,2.4659966584295034e-06
234,2.396001946181059e-06
235,2.3989996407181025e-06
236,2.505999873392284e-06
237,2.4999972083605826e-06
238,2.378001227043569e-06
239,2.335997123736888e-06
240,2.414999471511692e-06
241,2.40200461121276e-06
242,2.3030006559565663e-06
243,2.3710017558187246e-06
244,1.6980047803372145e-06
245,2.262997440993786e-06
246,2.5000044843181968e-06
247,2.358996425755322e-06
248,2.2769963834434748e-06
249,2.3419997887685895e-06
250,2.3120010155253112e-06
251,2.28799763135612e-06
252,2.6389971026219428e-06
253,2.1800005924887955e-06
254,1.8079954315908253e-06
255,1.4699980965815485e-06
256,2.310000127181411e-06
257,1.7920028767548501e-06
258,2.052998752333224e-06
259,2.430002496112138e-06
260,2.0450024749152362e-06
261,2.4980035959742963e-06
262,2.4050023057498038e-06
263,2.492000930942595e-06
264,2.4120017769746482e-06
265,2.535998646635562e-06
266,2.1429950720630586e-06
267,2.535001840442419e-06
268,2.4070031940937042e-06
269,2.4909968487918377e-06
270,2.5179979274980724e-06
271,2.524997398722917e-06
272,1.9549988792277873e-06
273,2.729997504502535e-06
274,2.7470014174468815e-06
275,2.529006451368332e-06
276,2.4469991330988705e-06
277,1.8540013115853071e-06
278,2.278000465594232e-06
279,2.5759945856407285e-06
280,2.663000486791134e-06
281,2.46299896389246e-06
282,2.549997589085251e-06
283,2.6519992388784885e-06
284,2.548003976698965e-06
285,2.664004568941891e-06
286,2.2169988369569182e-06
287,1.8179998733103275e-06
288,2.335000317543745e-06
289,2.278000465594232e-06
290,2.1379964891821146e-06
291,1.6459962353110313e-06
292,2.125998435076326e-06
293,1.9509971025399864e-06
294,1.9510043784976006e-06
295,2.8479989850893617e-06
296,3.5519988159649074e-06
297,1.767002686392516e-06
298,3.3660035114735365e-06
299,3.1719973776489496e-06
300,3.134999133180827e-06
301,3.082001057919115e-06
302,3.72100475942716e-06
303,2.4900000425986946e-06
304,1.6850026440806687e-06
305,2.278000465594232e-06
306,2.7130008675158024e-06
307,1.5680052456445992e-06
308,2.0410006982274354e-06
309,2.4070031940937042e-06
310,2.759996277745813e-06
311,2.4600012693554163e-06
312,2.515000232961029e-06
313,2.7049973141402006e-06
314,2.6089983293786645e-06
315,2.4190012481994927e-06
316,2.8619979275390506e-06
317,2.492000930942595e-06
318,2.487999154254794e-06
319,2.592998498585075e-06
320,2.753004082478583e-06
321,2.5129993446171284e-06
322,2.591994416434318e-06
323,2.6760026230476797e-06
324,2.4129985831677914e-06
325,2.916996891144663e-06
326,2.1740052034147084e-06
327,2.076005330309272e-06
328,2.6089983293786645e-06
329,2.4769979063421488e-06
330,2.749002305790782e-06
331,2.5270055630244315e-06
332,2.682005288079381e-06
333,2.4410037440247834e-06
334,2.402994141448289e-06
335,2.458000381011516e-06
336,2.572996891103685e-06
337,2.4269975256174803e-06
338,2.6330017135478556e-06
339,2.729997504502535e-06
340,2.2230015019886196e-06
341,2.3710017558187246e-06
342,2.458000381011516e-06
343,2.3219981812871993e-06
344,2.396001946181059e-06
345,2.3469983716495335e-06
346,1.5379991964437068e-06
347,2.430999302305281e-06
348,1.6939957276917994e-06
349,2.4039982235990465e-06
350,2.6240013539791107e-06
351,2.3950051399879158e-06
352,1.8450009520165622e-06
353,2.1800005924887955e-06
354,2.4859982659108937e-06
355,1.5500045265071094e-06
356,1.4909965102560818e-06
357,2.3859975044615567e-06
358,2.348999259993434e-06
359,2.1500018192455173e-06
360,2.781998773571104e-06
361,2.4370019673369825e-06
362,2.368004061281681e-06
363,3.0390001484192908e-06
364,2.529995981603861e-06
365,2.65800190391019e-06
366,2.925997250713408e-06
367,3.0410010367631912e-06
368,2.982997102662921e-06
369,2.811000740621239e-06
370,3.215005563106388e-06
371,2.6560010155662894e-06
372,3.3379983506165445e-06
373,3.221997758373618e-06
374,3.102999471593648e-06
375,3.5320044844411314e-06
376,3.1849995139054954e-06
377,2.55900522461161e-06
378,3.14900535158813e-06
379,2.492000930942595e-06
380,2.9529983294196427e-06
381,3.203000233042985e-06
382,2.7140049496665597e-06
383,2.8890062822028995e-06
384,3.1949966796673834e-06
385,2.5070039555430412e-06
386,2.3169995984062552e-06
387,2.44499824475497e-06
388,2.1039959392510355e-06
389,2.807995770126581e-06
390,2.273998688906431e-06
391,2.3940010578371584e-06
392,2.5560002541169524e-06
393,2.3460015654563904e-06
394,2.430999302305281e-06
395,3.1179952202364802e-06
396,2.330998540855944e-06
397,2.4649998522363603e-06
398,2.0759980543516576e-06
399,2.0709994714707136e-06
400,2.6790003175847232e-06
401,2.0169973140582442e-06
402,2.654000127222389e-06
403,2.72099714493379e-06
404,3.0329974833875895e-06
405,2.6179986889474094e-06
406,2.392000169493258e-06
407,2.6140041882172227e-06
408,2.8520007617771626e-06
409,2.85300484392792e-06
410,2.7810019673779607e-06
411,2.5429981178604066e-06
412,2.7700007194653153e-06
413,3.2759999157860875e-06
414,1.676999090705067e-06
415,1.5909972717054188e-06
416,2.492997737135738e-06
417,3.2710013329051435e-06
418,1.954002073034644e-06
419,3.0390001484192908e-06
420,2.9509974410757422e-06
421,2.74099875241518e-06
422,3.2410025596618652e-06
423,3.2619936973787844e-06
424,2.158994902856648e-06
425,1.8520004232414067e-06
426,2.5429981178604066e-06
427,2.5139961508102715e-06
428,2.5810004444792867e-06
429,2.8940048650838435e-06
430,3.0719966161996126e-06
431,2.872999175451696e-06
432,2.740001946222037e-06
433,2.562999725341797e-06
434,2.48300057137385e-06
435,2.200999006163329e-06
436,2.553999365773052e-06
437,2.5769986677914858e-06
438,2.4170003598555923e-06
439,2.224005584139377e-06
440,2.429995220154524e-06
441,1.9380022422410548e-06
442,2.3959946702234447e-06
443,2.6670022634789348e-06
444,2.3880056687630713e-06
445,2.5749977794475853e-06
446,2.6039997464977205e-06
447,2.6470006559975445e-06
448,2.429995220154524e-06
449,2.2569947759620845e-06
450,2.4620021576993167e-06
451,2.273001882713288e-06
452,2.4760011001490057e-06
453,2.368004061281681e-06
454,2.4760011001490057e-06
455,2.60199885815382e-06
456,2.272994606755674e-06
457,2.353001036681235e-06
458,2.6339985197409987e-06
459,2.535001840442419e-06
460,2.6620036805979908e-06
461,2.487002348061651e-06
462,2.2890017135068774e-06
463,2.4239998310804367e-06
464,2.492997737135738e-06
465,2.2949971025809646e-06
466,2.5330009520985186e-06
467,2.54599581239745e-06
468,2.56399653153494e-06
469,1.8080027075484395e-06
470,2.5379995349794626e-06
471,2.4949986254796386e-06
472,2.052998752333224e-06
473,2.2980020730756223e-06
474,2.291002601850778e-06
475,2.3550019250251353e-06
476,2.425003913231194e-06
477,2.2460008040070534e-06
478,1.7560014384798706e-06
479,2.3809989215806127e-06
480,2.4360051611438394e-06
481,2.3510001483373344e-06
482,2.505999873392284e-06
483,2.4710025172680616e-06
484,2.6699999580159783e-06
485,2.4330001906491816e-06
486,2.4909968487918377e-06
487,2.497996320016682e-06
488,2.553002559579909e-06
489,2.535001840442419e-06
490,2.4609980755485594e-06
491,2.419998054392636e-06
492,2.4370019673369825e-06
493,2.449000021442771e-06
494,2.5810004444792867e-06
495,1.919004716910422e-06
496,2.667999069672078e-06
497,2.0049992599524558e-06
498,2.0649968064390123e-06
499,2.362998202443123e-06
500,2.4990004021674395e-06
501,2.2429958335123956e-06
502,2.220003807451576e-06
503,1.701002474874258e-06
504,2.7220012270845473e-06
505,2.3550019250251353e-06
506,2.467997546773404e-06
507,2.2930034901946783e-06
508,2.4990004021674395e-06
509,2.52100289799273e-06
510,2.501998096704483e-06
511,1.8599967006593943e-06
512,2.201995812356472e-06
513,2.095999661833048e-06
514,2.5420013116672635e-06
515,1.8860009731724858e-06
516,2.1360028767958283e-06
517,2.4610053515061736e-06
518,2.5030021788552403e-06
519,2.530003257561475e-06
520,2.4839973775669932e-06
521,2.531000063754618e-06
522,1.971005985978991e-06
523,2.421002136543393e-06
524,2.48300057137385e-06
525,2.3839966161176562e-06
526,2.0429943106137216e-06
527,2.0049992599524558e-06
528,2.0130028133280575e-06
529,2.3799948394298553e-06
530,2.4609980755485594e-06
531,2.5090048438869417e-06
532,2.345994289498776e-06
533,2.2429958335123956e-06
534,2.186003257520497e-06
535,2.2180029191076756e-06
536,2.2329986677505076e-06
537,2.1419982658699155e-06
538,2.5070039555430412e-06
539,2.6479974621906877e-06
540,2.2940002963878214e-06
541,2.6800043997354805e-06
542,2.625994966365397e-06
543,1.944004907272756e-06
544,2.401000529062003e-06
545,2.50100129051134e-06
546,2.474000211805105e-06
547,2.2769963834434748e-06
548,2.439002855680883e-06
549,1.7329948605038226e-06
550,2.335997123736888e-06
551,2.230000973213464e-06
552,2.202003088314086e-06
553,2.2839958546683192e-06
554,2.415996277704835e-06
555,2.5190020096488297e-06
556,2.5330009520985186e-06
557,2.5070039555430412e-06
558,2.191001840401441e-06
559,2.3719985620118678e-06
560,2.7459973352961242e-06
561,2.2120002540759742e-06
562,2.5320041459053755e-06
563,2.325999957975e-06
564,2.1830055629834533e-06
565,2.4939945433288813e-06
566,2.0669976947829127e-06
567,1.5339974197559059e-06
568,2.5839981390163302e-06
569,2.3809989215806127e-06
570,2.530003257561475e-06
571,2.2599997464567423e-06
572,2.2710009943693876e-06
573,2.5520057533867657e-06
574,1.7310012481175363e-06
575,2.606000634841621e-06
576,2.749999111983925e-06
577,2.659005986060947e-06
578,2.248998498544097e-06
579,2.3939937818795443e-06
580,2.369000867474824e-06
581,2.119995770044625e-06
582,2.264001523144543e-06
583,2.2370004444383085e-06
584,2.048996975645423e-06
585,2.3940010578371584e-06
586,2.558001142460853e-06
587,2.4289984139613807e-06
588,1.6549965948797762e-06
589,1.514999894425273e-06
590,2.129003405570984e-06
591,2.5859990273602307e-06
592,1.9950020941905677e-06
593,2.4859982659108937e-06
594,2.7369969757273793e-06
595,2.5080007617361844e-06
596,2.5280023692175746e-06
597,2.6319976313970983e-06
598,2.339002094231546e-06
599,2.269000106025487e-06
600,2.273998688906431e-06
601,2.377004420850426e-06
602,2.3130050976760685e-06
603,2.391003363300115e-06
604,2.3030006559565663e-06
605,2.1099986042827368e-06
606,2.777996996883303e-06
607,2.434004272799939e-06
608,2.1410014596767724e-06
609,1.620996044948697e-06
610,2.5240005925297737e-06
611,1.9459985196590424e-06
612,1.743006578180939e-06
613,2.349996066186577e-06
614,2.0369989215396345e-06
615,2.4420005502179265e-06
616,2.278997271787375e-06
617,1.8709979485720396e-06
618,1.8490027287043631e-06
619,2.524997398722917e-06
620,2.4090040824376047e-06
621,1.9030048861168325e-06
622,2.378001227043569e-06
623,2.401000529062003e-06
624,2.5129993446171284e-06
625,2.411004970781505e-06
626,2.3809989215806127e-06
627,2.3379980120807886e-06
628,2.473003405611962e-06
629,2.526001480873674e-06
630,2.3959946702234447e-06
631,2.3649990907870233e-06
632,1.6930061974562705e-06
633,2.453998604323715e-06
634,1.7700003809295595e-06
635,2.5030021788552403e-06
636,2.434004272799939e-06
637,2.348999259993434e-06
638,2.4330001906491816e-06
639,2.7799978852272034e-06
640,2.2800013539381325e-06
641,2.2419990273192525e-06
642,2.082997525576502e-06
643,2.4320033844560385e-06
644,2.649998350534588e-06
645,2.6740017347037792e-06
646,2.382999809924513e-06
647,2.3090033209882677e-06
648,2.5370027287863195e-06
649,2.4420005502179265e-06
650,2.6470006559975445e-06
651,2.6190027710981667e-06
652,2.7469941414892673e-06
653,1.8319988157600164e-06
654,2.354005118831992e-06
655,2.5619956431910396e-06
656,2.701999619603157e-06
657,2.4600012693554163e-06
658,2.667999069672078e-06
659,2.7040005079470575e-06
660,2.296997990924865e-06
661,2.5619956431910396e-06
662,2.426000719424337e-06
663,2.4450055207125843e-06
664,2.2609965526498854e-06
665,2.531000063754618e-06
666,2.572996891103685e-06
667,2.558001142460853e-06
668,2.6039997464977205e-06
669,2.3649990907870233e-06
670,2.5750050554051995e-06
671,2.378001227043569e-06
672,2.3089960450306535e-06
673,2.6810012059286237e-06
674,2.5789995561353862e-06
675,1.663000148255378e-06
676,2.524997398722917e-06
677,2.4699984351173043e-06
678,2.1119994926266372e-06
679,2.615000994410366e-06
680,2.5709960027597845e-06
681,2.5699991965666413e-06
682,2.339002094231546e-06
683,2.2940002963878214e-06
684,2.5229965103790164e-06
685,2.535001840442419e-06
686,2.5840054149739444e-06
687,2.5170011213049293e-06
688,2.4600012693554163e-06
689,2.492000930942595e-06
690,2.287000825162977e-06
691,2.325003151781857e-06
692,2.6750058168545365e-06
693,2.3339962353929877e-06
694,2.5710032787173986e-06
695,2.478001988492906e-06
696,2.6139969122596085e-06
697,2.453998604323715e-06
698,2.67800351139158e-06
699,2.5120025384239852e-06
700,2.5500048650428653e-06
701,2.1950036170892417e-06
702,2.4370019673369825e-06
703,2.543005393818021e-06
704,2.540000423323363e-06
705,2.7720016078092158e-06
706,2.5550034479238093e-06
707,2.2360036382451653e-06
708,2.234999556094408e-06
709,2.4089968064799905e-06
710,1.9219951354898512e-06
711,2.6220004656352103e-06
712,2.4120017769746482e-06
713,2.4569962988607585e-06
714,2.529995981603861e-06
715,2.692002453841269e-06
716,2.5229965103790164e-06
717,2.2050007828511298e-06
718,2.2429958335123956e-06
719,2.435997885186225e-06
720,2.44499824475497e-06
721,2.421002136543393e-06
722,2.5280023692175746e-06
723,2.5289991754107177e-06
724,1.8579958123154938e-06
725,1.977001375053078e-06
726,2.2500025806948543e-06
727,2.4889959604479373e-06
728,2.473003405611962e-06
729,2.5909976102411747e-06
730,2.5379995349794626e-06
731,2.0780062186531723e-06
732,2.548003976698965e-06
733,2.073000359814614e-06
734,2.253997081425041e-06
735,2.3419997887685895e-06
736,2.343003870919347e-06
737,2.535998646635562e-06
738,2.6140041882172227e-06
739,2.677996235433966e-06
740,2.349996066186577e-06
741,2.763001248240471e-06
742,2.4180044420063496e-06
743,2.392000169493258e-06
744,2.497996320016682e-06
745,2.519998815841973e-06
746,2.6570050977170467e-06
747,2.754000888671726e-06
748,2.2719978005625308e-06
749,2.664004568941891e-06
750,2.6500056264922023e-06
751,2.430999302305281e-06
752,2.644002961460501e-06
753,2.467997546773404e-06
754,2.48300057137385e-06
755,2.325999957975e-06
756,2.793000021483749e-06
757,2.5789995561353862e-06
758,2.6369962142780423e-06
759,2.4940018192864954e-06
760,2.5269982870668173e-06
761,1.815998984966427e-06
762,2.697997842915356e-06
763,2.564003807492554e-06
764,2.335000317543745e-06
765,2.6560010155662894e-06
766,2.3180036805570126e-06
767,2.0949955796822906e-06
768,2.5550034479238093e-06
769,2.6089983293786645e-06
770,2.3120010155253112e-06
771,2.9700022423639894e-06
772,2.491004124749452e-06
773,2.0270017557777464e-06
774,2.091997885145247e-06
775,2.4600012693554163e-06
776,2.5650006136856973e-06
777,2.492000930942595e-06
778,2.4859982659108937e-06
779,2.3280008463189006e-06
780,1.7589991330169141e-06
781,1.5009936760179698e-06
782,2.444001438561827e-06
783,1.944004907272756e-06
784,1.6470003174617887e-06
785,2.269000106025487e-06
786,2.5789995561353862e-06
787,1.5420009731315076e-06
788,2.592998498585075e-06
789,2.592001692391932e-06
790,2.596003469079733e-06
791,2.5420013116672635e-06
792,2.701002813410014e-06
793,2.6839989004656672e-06
794,2.073997166007757e-06
795,2.4479959392920136e-06
796,2.3070024326443672e-06
797,2.4809996830299497e-06
798,2.4360051611438394e-06
799,2.4289984139613807e-06
800,2.7080022846348584e-06
801,2.6859997888095677e-06
802,2.55900522461161e-06
803,1.7280035535804927e-06
804,2.253997081425041e-06
805,2.3429965949617326e-06
806,1.8109931261278689e-06
807,1.9279978005215526e-06
808,1.5740006347186863e-06
809,2.653003321029246e-06
810,3.516994183883071e-06
811,3.0000010156072676e-06
812,3.364002623129636e-06
813,2.296001184731722e-06
814,2.8279973776079714e-06
815,2.688000677153468e-06
816,3.287997969891876e-06
817,3.5560005926527083e-06
818,2.8709982871077955e-06
819,2.1830055629834533e-06
820,1.5520054148510098e-06
821,2.4219989427365363e-06
822,2.3930042516440153e-06
823,2.6009947760030627e-06
824,2.615000994410366e-06
825,2.205997589044273e-06
826,2.492997737135738e-06
827,2.968998160213232e-06
828,2.50100129051134e-06
829,2.6619964046403766e-06
830,2.3719985620118678e-06
831,2.4429973564110696e-06
832,2.397995558567345e-06
833,2.2769963834434748e-06
834,2.5469998945482075e-06
835,2.4930050130933523e-06
836,2.2669992176815867e-06
837,2.4799956008791924e-06
838,2.201995812356472e-06
839,2.5469998945482075e-06
840,2.1040032152086496e-06
841,2.5990011636167765e-06
842,2.6469933800399303e-06
843,2.5120025384239852e-06
844,2.61999957729131e-06
845,2.4319961084984243e-06
846,2.487002348061651e-06
847,1.7600032151676714e-06
848,2.501998096704483e-06
849,2.4570035748183727e-06
850,2.4900000425986946e-06
851,2.5270055630244315e-06
852,2.6699999580159783e-06
853,2.6750058168545365e-06
854,2.7319983928464353e-06
855,2.7700007194653153e-06
856,2.540997229516506e-06
857,2.6620036805979908e-06
858,2.397995558567345e-06
859,2.426000719424337e-06
860,2.200999006163329e-06
861,2.34400067711249e-06
862,2.339998900424689e-06
863,2.683002094272524e-06
864,2.2570020519196987e-06
865,2.6500056264922023e-06
866,2.5659974198788404e-06
867,2.4379987735301256e-06
868,2.0360021153464913e-06
869,2.5289991754107177e-06
870,2.1469968487508595e-06
871,2.3710017558187246e-06
872,2.515997039154172e-06
873,2.621003659442067e-06
874,2.6859997888095677e-06
875,2.434993803035468e-06
876,2.74099875241518e-06
877,2.6999987312592566e-06
878,2.549000782892108e-06
879,2.724998921621591e-06
880,2.621003659442067e-06
881,2.6180059649050236e-06
882,3.420005668886006e-06
883,4.289999196771532e-06
884,2.7429996407590806e-06
885,3.388995537534356e-06
886,3.9619990275241435e-06
887,3.554996510501951e-06
888,3.5709963412955403e-06
889,2.5420013116672635e-06
890,2.8099966584704816e-06
891,2.7990026865154505e-06
892,2.85999703919515e-06
893,2.911998308263719e-06
894,2.2890017135068774e-06
895,2.554996171966195e-06
896,2.467997546773404e-06
897,2.606000634841621e-06
898,1.9230064935982227e-06
899,3.1290037441067398e-06
900,3.0429946491494775e-06
901,2.592998498585075e-06
902,3.226996341254562e-06
903,2.5190020096488297e-06
904,2.5379995349794626e-06
905,2.6369962142780423e-06
906,2.6369962142780423e-06
907,2.7520000003278255e-06
908,2.8089998522773385e-06
909,2.7319983928464353e-06
910,2.5519984774291515e-06
911,2.5750050554051995e-06
912,2.7860005502589047e-06
913,3.1000017770566046e-06
914,2.569002390373498e-06
915,3.043998731300235e-06
916,2.6720008463598788e-06
917,2.3230022634379566e-06
918,2.986998879350722e-06
919,2.7569985832087696e-06
920,2.91600008495152e-06
921,3.116998414043337e-06
922,3.048997314181179e-06
923,2.592998498585075e-06
924,3.102999471593648e-06
925,2.786997356452048e-06
926,2.8860013117082417e-06
927,2.8290014597587287e-06
928,2.2509993868879974e-06
929,2.9650036594830453e-06
930,2.74099875241518e-06
931,2.577995473984629e-06
932,3.1059971661306918e-06
933,3.0519950087182224e-06
934,3.088003722950816e-06
935,2.605003828648478e-06
936,3.2480020308867097e-06
937,2.529995981603861e-06
938,2.3610045900568366e-06
939,3.0989976949058473e-06
940,2.6410052669234574e-06
941,1.9090002751909196e-06
942,2.9669972718693316e-06
943,2.8660069801844656e-06
944,1.9080034689977765e-06
945,2.6450070436112583e-06
946,2.7999994927085936e-06
947,2.569002390373498e-06
948,2.1610030671581626e-06
949,2.4909968487918377e-06
950,2.5519984774291515e-06
951,2.6710040401667356e-06
952,2.8229987947270274e-06
953,2.444001438561827e-06
954,2.243999915663153e-06
955,2.3769971448928118e-06
956,2.4859982659108937e-06
957,2.3130050976760685e-06
958,2.430002496112138e-06
959,2.148000930901617e-06
960,2.1509986254386604e-06
961,2.3749962565489113e-06
962,2.4330001906491816e-06
963,2.6600027922540903e-06
964,2.887994924094528e-06
965,2.4900000425986946e-06
966,2.4759938241913915e-06
967,2.676999429240823e-06
968,2.5319968699477613e-06
969,2.5479967007413507e-06
970,2.4030014174059033e-06
971,2.772998414002359e-06
972,2.2219974198378623e-06
973,2.7610003598965704e-06
974,2.5129993446171284e-06
975,2.568995114415884e-06
976,2.2070016711950302e-06
977,2.344997483305633e-06
978,2.5129993446171284e-06
